ENSG_id	logFC	adj_pval	gene
ENSG00000020633	-0.363557	0.999	RUNX3
ENSG00000111701	-0.1355877	0.561	APOBEC1
ENSG00000173627	0.2658269	0.42	APOBEC4
ENSG00000135740	0.126858633333	0.681	SLC9A5
ENSG00000269036	-1.4948824	0.42	SLC9A6
ENSG00000271342	-0.985585825	0.42	SLC9A7
ENSG00000090020	-0.1296483	0.659	SLC9A1
ENSG00000115616	0.1948178	0.678	SLC9A2
ENSG00000066230	0.4667624	0.42	SLC9A3
ENSG00000197818	-0.1899893	0.527	SLC9A8
ENSG00000181804	-0.292349	0.888	SLC9A9
ENSG00000183111	0.066218	0.62	ARHGEF37
ENSG00000137841	0.054172	0.438	PLCB2
ENSG00000149782	-0.2249437	0.676	PLCB3
ENSG00000101333	-2.2120602	0.42	PLCB4
ENSG00000214694	0.5788977	0.42	ARHGEF33
ENSG00000236699	0.3250642	0.45	ARHGEF38
ENSG00000137135	0.109072533333	0.738	ARHGEF39
ENSG00000140009	0.336494633333	0.956	ESR2
ENSG00000091831	-0.0508982333333	0.961	ESR1
ENSG00000052802	-1.3861628	0.492	MSMO1
ENSG00000103356	-0.4854389	0.927	EARS2
ENSG00000120162	0.470720275	0.97	MOB3B
ENSG00000135111	-0.467402642857	0.997	TBX3
ENSG00000172081	-0.37590115	0.629	MOB3A
ENSG00000149922	0.21882395	0.88	TBX6
ENSG00000121075	-0.0430257	0.906	TBX4
ENSG00000089225	0.16754705	0.959	TBX5
ENSG00000175899	0.11392275	0.515	A2M
ENSG00000150045	-0.2173516	0.445	KLRF1
ENSG00000141428	-0.6893295	0.466	C18orf21
ENSG00000134369	-0.56332375	0.995	NAV1
ENSG00000095209	-0.826046633333	0.504	TMEM38B
ENSG00000152242	-0.718540875	0.579	C18orf25
ENSG00000005156	-0.246234766667	0.573	LIG3
ENSG00000163704	-0.2060356	0.643	PRRT3
ENSG00000167371	0.6339278	0.42	PRRT2
ENSG00000156411	-1.15447315	0.421	C14orf2
ENSG00000133935	-0.7408665	0.489	C14orf1
ENSG00000026103	-1.45604454	0.47	FAS
ENSG00000078098	-2.0072848	0.42	FAP
ENSG00000149806	-1.4217785	0.439	FAU
ENSG00000103876	-0.92447575	0.563	FAH
ENSG00000122566	-1.224613175	0.441	HNRNPA2B1
ENSG00000184232	-0.93131785	0.719	OAF
ENSG00000173992	-0.8716567	0.42	CCS
ENSG00000065154	-2.7002558	0.42	OAT
ENSG00000187094	0.2140245	0.513	CCK
ENSG00000168484	-0.08106466	0.607	SFTPC
ENSG00000213380	-0.3190426	0.557	COG8
ENSG00000136152	-1.1453042	0.42	COG3
ENSG00000135775	-0.3041251	0.423	COG2
ENSG00000166685	-0.603423133333	0.891	COG1
ENSG00000160679	-1.4134995	0.42	CHTOP
ENSG00000168434	-0.9033164	0.42	COG7
ENSG00000133103	-0.6305829	0.446	COG6
ENSG00000164597	-1.33919903333	0.42	COG5
ENSG00000103051	-0.7791573	0.42	COG4
ENSG00000125492	0.1935259	0.534	BARHL1
ENSG00000001626	0.542692283333	0.434	CFTR
ENSG00000164116	0.020047325	0.982	GUCY1A3
ENSG00000152402	0.251074083333	0.968	GUCY1A2
ENSG00000197111	-0.490845866667	0.741	PCBP2
ENSG00000183570	-0.1188108	0.697	PCBP3
ENSG00000169564	-0.6685039	0.42	PCBP1
ENSG00000107816	-0.6255437	0.467	LZTS2
ENSG00000088899	-0.2489258	0.608	LZTS3
ENSG00000061337	0.412565028571	0.774	LZTS1
ENSG00000131094	-0.06674875	0.531	C1QL1
ENSG00000135540	0.07497302	0.809	NHSL1
ENSG00000204131	-0.01954645	0.906	NHSL2
ENSG00000111845	-1.0088115	0.42	PAK1IP1
ENSG00000149926	1.1165237	0.42	FAM57B
ENSG00000167695	-0.2854917	0.705	FAM57A
ENSG00000136546	0.24861855	0.555	SCN7A
ENSG00000143207	-0.9662315	0.42	RFWD2
ENSG00000168411	-0.7109687	0.42	RFWD3
ENSG00000196600	0.9679571	0.42	SLC22A25
ENSG00000110851	-0.7306777	0.588	PRDM4
ENSG00000089195	-0.7485473	0.612	TRMT6
ENSG00000126814	-1.2197037	0.42	TRMT5
ENSG00000104907	-0.399819366667	0.602	TRMT1
ENSG00000020426	-1.758172	0.42	MNAT1
ENSG00000075213	-1.50722533333	0.42	SEMA3A
ENSG00000075223	-1.65465565	0.42	SEMA3C
ENSG00000262015	0.5558592	0.473	SEMA3B
ENSG00000170381	1.2605143	0.42	SEMA3E
ENSG00000153993	-0.14334235	0.925	SEMA3D
ENSG00000010319	0.5751788	0.42	SEMA3G
ENSG00000001617	-0.00753423333333	0.75	SEMA3F
ENSG00000065325	0.3686825	0.423	GLP2R
ENSG00000121644	-0.86627118	0.575	DESI2
ENSG00000100418	-1.23065995	0.42	DESI1
ENSG00000198169	-0.9610999	0.42	ZNF251
ENSG00000196150	0.36985305	0.736	ZNF250
ENSG00000256771	-0.7235335	0.42	ZNF253
ENSG00000213096	-0.155209475	0.848	ZNF254
ENSG00000197134	0.0920055	0.788	ZNF257
ENSG00000152454	-0.4347824	0.42	ZNF256
ENSG00000023697	-1.3689229	0.42	DERA
ENSG00000169083	-0.580494325	0.46	AR
ENSG00000124237	0.0306743	0.901	C20orf85
ENSG00000145861	-0.6229294	0.534	C1QTNF2
ENSG00000082196	0.23316675	0.596	C1QTNF3
ENSG00000173918	-0.8564592	0.42	C1QTNF1
ENSG00000133466	0.6946893	0.707	C1QTNF6
ENSG00000163145	0.19874135	0.999	C1QTNF7
ENSG00000172247	0.1126177	0.72	C1QTNF4
ENSG00000182158	-0.497272066667	0.976	CREB3L2
ENSG00000060566	0.2841736	0.42	CREB3L3
ENSG00000162687	0.54292525	0.474	KCNT2
ENSG00000143578	-0.5164873	0.424	CREB3L4
ENSG00000182352	0.9608621	0.42	C17orf77
ENSG00000108666	-1.6389327	0.42	C17orf75
ENSG00000184560	0.4741347	0.42	C17orf74
ENSG00000167230	0.1921959	0.557	C17orf78
ENSG00000203663	0.398575733333	0.549	OR2L2
ENSG00000146282	-0.617660616667	0.53	RARS2
ENSG00000004779	-1.5691441	0.42	NDUFAB1
ENSG00000013583	-1.7012083	0.425	HEBP1
ENSG00000051620	-0.82590975	0.42	HEBP2
ENSG00000167264	-0.2835721	0.984	DUS2
ENSG00000163166	-0.7207764	0.499	IWS1
ENSG00000087299	-0.0991357	0.768	L2HGDH
ENSG00000136110	0.2222474	0.443	LECT1
ENSG00000145826	0.2804904	0.42	LECT2
ENSG00000166669	0.26480155	0.689	ATF7IP2
ENSG00000126464	-0.2687915	0.464	PRR12
ENSG00000205352	-1.5018432	0.42	PRR13
ENSG00000068489	-1.40941973333	0.42	PRR11
ENSG00000184838	-0.8552705	0.618	PRR16
ENSG00000156858	-0.637751666667	0.421	PRR14
ENSG00000176532	0.0908137	0.746	PRR15
ENSG00000176381	0.4371978	0.42	PRR18
ENSG00000188368	0.7371789	0.489	PRR19
ENSG00000182393	0.3464362	0.42	IFNL1
ENSG00000183709	0.5195682	0.42	IFNL2
ENSG00000099800	-0.56168375	0.641	TIMM13
ENSG00000134809	-1.76557365	0.42	TIMM10
ENSG00000183715	-0.0908021	0.692	OPCML
ENSG00000165501	-0.73123385	0.733	LRR1
ENSG00000143951	-0.9418487	0.42	WDPCP
ENSG00000135436	-0.1021716	0.69	FAM186B
ENSG00000185958	0.71842115	0.42	FAM186A
ENSG00000137274	-1.0947929	0.42	BPHL
ENSG00000163481	-0.8403006	0.42	RNF25
ENSG00000101236	-0.937062275	0.604	RNF24
ENSG00000173456	-0.4751383	0.479	RNF26
ENSG00000155827	-1.720884	0.42	RNF20
ENSG00000130592	0.5360103	0.42	LSP1
ENSG00000166535	0.5871184	0.42	A2ML1
ENSG00000198846	-0.3277035	0.42	TOX
ENSG00000100284	-0.7475457	0.42	TOM1
ENSG00000152583	0.7589957	0.437	SPARCL1
ENSG00000120729	1.0559929	0.42	MYOT
ENSG00000034971	-0.2592045	0.589	MYOC
ENSG00000103415	-0.97791695	0.571	HMOX2
ENSG00000205795	-0.3635187	0.452	CYS1
ENSG00000138119	-1.08334483333	0.875	MYOF
ENSG00000163900	0.06976485	0.785	TMEM41A
ENSG00000166471	-1.5925938	0.42	TMEM41B
ENSG00000155508	-1.39814406667	0.42	CNOT8
ENSG00000273273	0.231940333333	0.935	CNOT3
ENSG00000111596	-0.5003481	0.66	CNOT2
ENSG00000125107	-1.6365339	0.42	CNOT1
ENSG00000198791	-0.729405466667	0.539	CNOT7
ENSG00000113300	-0.64859195	0.42	CNOT6
ENSG00000101654	-0.33881515	0.482	RNMT
ENSG00000139131	-1.8634869	0.42	YARS2
ENSG00000196586	-1.44713436667	0.42	MYO6
ENSG00000129518	-1.5925367	0.42	EAPP
ENSG00000169946	0.2268934	0.809	ZFPM2
ENSG00000027644	0.0129927	0.967	INSRR
ENSG00000111344	-0.23620635	0.524	RASAL1
ENSG00000105122	0.2396918	0.433	RASAL3
ENSG00000075391	-0.223856225	0.748	RASAL2
ENSG00000138798	0.1863174	0.562	EGF
ENSG00000124140	0.5997144	0.491	SLC12A5
ENSG00000124067	-0.18614198	0.71	SLC12A4
ENSG00000113504	-0.8303957	0.424	SLC12A7
ENSG00000140199	-0.402575	0.576	SLC12A6
ENSG00000074803	0.42977495	0.458	SLC12A1
ENSG00000070915	0.3187302	0.474	SLC12A3
ENSG00000064651	-0.61104595	0.439	SLC12A2
ENSG00000146828	-0.2674307	0.933	SLC12A9
ENSG00000221955	0.7445222	0.42	SLC12A8
ENSG00000072952	-0.243577466667	0.899	MRVI1
ENSG00000104660	-1.25210215	0.42	LEPROTL1
ENSG00000164366	-1.2217653	0.42	CCDC127
ENSG00000169193	-1.19974135	0.42	CCDC126
ENSG00000262407	-0.8086417	0.42	CCDC125
ENSG00000007080	-0.45112875	0.465	CCDC124
ENSG00000110911	-0.7643638	0.872	SLC11A2
ENSG00000151773	0.3801003	0.427	CCDC122
ENSG00000176714	0.4796459	0.42	CCDC121
ENSG00000272067	0.40084885	0.436	CCDC120
ENSG00000180347	0.0734529	0.427	CCDC129
ENSG00000171649	-0.26110725	0.95	ZIK1
ENSG00000115694	-1.1446042	0.424	STK25
ENSG00000102572	-0.64051904	0.849	STK24
ENSG00000240563	-0.2331016	0.482	L1TD1
ENSG00000137267	-2.1384989	0.421	TUBB2A
ENSG00000168393	-0.67626422	0.928	DTYMK
ENSG00000134627	0.0213674	0.954	PIWIL4
ENSG00000197181	-0.274878633333	0.571	PIWIL2
ENSG00000125207	0.2578698	0.541	PIWIL1
ENSG00000163806	0.1376207	0.523	SPDYA
ENSG00000107554	-0.61632575	0.541	DNMBP
ENSG00000169605	-0.052216	0.819	GKN1
ENSG00000183607	-0.0174369	0.979	GKN2
ENSG00000261787	0.7079471	0.42	TCF24
ENSG00000101158	-1.230485175	0.42	NELFCD
ENSG00000071994	-0.32801906	0.511	PDCD2
ENSG00000272996	0.1094269	0.74	LENG1
ENSG00000261906	0.3141551	0.42	LENG9
ENSG00000262602	0.0494873	0.849	LENG8
ENSG00000116459	-1.46923645	0.65	ATP5F1
ENSG00000185753	-0.7613657	0.595	CXorf38
ENSG00000147113	0.1822679	0.602	CXorf36
ENSG00000203783	0.8980295	0.424	PRR9
ENSG00000139112	-0.89218155	0.714	GABARAPL1
ENSG00000238244	0.4744687	0.503	GABARAPL3
ENSG00000034713	-1.6155078	0.42	GABARAPL2
ENSG00000228186	0.0021842	0.442	PRR3
ENSG00000186654	-0.23100335	0.496	PRR5
ENSG00000131188	-0.1640255	0.672	PRR7
ENSG00000164896	-1.27558636667	0.42	FASTK
ENSG00000161202	-0.5859219	0.884	DVL3
ENSG00000066135	-0.36555485	0.434	KDM4A
ENSG00000107404	-0.3914694	0.452	DVL1
ENSG00000186280	0.46850655	0.577	KDM4D
ENSG00000188959	0.657683	0.433	C9orf152
ENSG00000068878	-0.816758033333	0.55	PSME4
ENSG00000131467	-1.267787725	0.477	PSME3
ENSG00000092010	-1.6821358	0.42	PSME1
ENSG00000170873	0.0390569	0.905	MTSS1
ENSG00000117640	-1.7992658	0.42	MTFR1L
ENSG00000163781	-1.209974	0.42	TOPBP1
ENSG00000140564	-0.0095497	0.976	FURIN
ENSG00000158710	-2.2589925	0.42	TAGLN2
ENSG00000177291	0.1029922	0.641	GJD4
ENSG00000183153	-0.03190855	0.978	GJD3
ENSG00000159248	0.1291175	0.576	GJD2
ENSG00000101040	-0.4729652	0.589	ZMYND8
ENSG00000137513	-1.5495956	0.42	NARS2
ENSG00000263062	0.177079566667	0.771	NAIP
ENSG00000136243	-0.9815117	0.42	NUPL2
ENSG00000137198	-1.5017309	0.42	GMPR
ENSG00000163655	-0.717458533333	0.813	GMPS
ENSG00000129534	-0.541542566667	0.433	MIS18BP1
ENSG00000099785	-0.3374428	0.462	MARCH2
ENSG00000182117	-1.9562773	0.42	NOP10
ENSG00000205436	0.08811575	0.945	EXOC3L4
ENSG00000087269	-0.9863054	0.423	NOP14
ENSG00000179044	-0.12641	0.884	EXOC3L1
ENSG00000048162	-0.515100525	0.949	NOP16
ENSG00000106123	0.3160507	0.424	EPHB6
ENSG00000262448	-0.754335966667	0.42	MARCH8
ENSG00000139182	0.1714288	0.558	CLSTN3
ENSG00000178878	-1.0332608	0.42	APOLD1
ENSG00000205978	0.5356491	0.42	NYNRIN
ENSG00000175573	-1.8856453	0.42	C11orf68
ENSG00000166323	0.0603837	0.842	C11orf65
ENSG00000109944	-0.57818015	0.667	C11orf63
ENSG00000163823	0.2749607	0.832	CCR1
ENSG00000121807	0.0520274	0.934	CCR2
ENSG00000183625	0.6306281	0.42	CCR3
ENSG00000183813	0.1790568	0.64	CCR4
ENSG00000126858	-0.790499566667	0.826	RHOT1
ENSG00000140983	-1.27719646667	0.42	RHOT2
ENSG00000126353	0.0236554	0.935	CCR7
ENSG00000179934	-0.3486428	0.42	CCR8
ENSG00000173585	0.2807422	0.42	CCR9
ENSG00000268359	0.78539865	0.42	RAB39B
ENSG00000163624	0.245741175	0.991	CDS1
ENSG00000101290	-0.2578044	0.573	CDS2
ENSG00000171643	0.5987441	0.42	S100Z
ENSG00000163993	0.1194007	0.656	S100P
ENSG00000179979	-0.1760559	0.937	CRIPAK
ENSG00000169906	0.2298405	0.504	S100G
ENSG00000160307	0.6405632	0.426	S100B
ENSG00000253958	-0.2335855	0.988	CLDN23
ENSG00000145476	-0.039225825	0.961	CYP4V2
ENSG00000171217	0.1087735	0.745	CLDN20
ENSG00000131470	-1.2628933	0.42	PSMC3IP
ENSG00000113272	0.2135868	0.81	THG1L
ENSG00000261221	-0.36927865	0.674	ZNF865
ENSG00000106479	-0.3320427	0.641	ZNF862
ENSG00000196700	-0.3541581	0.713	ZNF512B
ENSG00000164142	-0.1705385	0.618	FAM160A1
ENSG00000100983	-1.49454585	0.42	GSS
ENSG00000104687	-0.69297475	0.424	GSR
ENSG00000172893	-1.4211122	0.42	DHCR7
ENSG00000003400	-0.345727275	0.934	CASP10
ENSG00000133937	0.3616504	0.42	GSC
ENSG00000185751	-0.3143638	0.427	XAGE2
ENSG00000090534	0.628776533333	0.427	THPO
ENSG00000148180	-0.114373542857	0.995	GSN
ENSG00000184517	-0.193551933333	0.476	ZFP1
ENSG00000198939	0.0110648	0.976	ZFP2
ENSG00000180787	0.0229682	0.953	ZFP3
ENSG00000166862	0.66723005	0.421	CACNG2
ENSG00000070961	-1.81473743333	0.42	ATP2B1
ENSG00000263148	0.404818675	0.967	ATP2B3
ENSG00000157087	0.180351016667	0.592	ATP2B2
ENSG00000058668	-1.2615471	0.469	ATP2B4
ENSG00000075461	-0.1227892	0.501	CACNG4
ENSG00000114127	-0.661516825	0.906	XRN1
ENSG00000186684	1.0271523	0.42	CYP27C1
ENSG00000169740	-1.5626496	0.42	ZNF32
ENSG00000070756	-0.28769945	0.42	PABPC1
ENSG00000151846	-0.9585156	0.447	PABPC3
ENSG00000174740	0.1149672	0.758	PABPC5
ENSG00000144045	-0.0693195	0.762	DQX1
ENSG00000113384	-2.1637697	0.42	GOLPH3
ENSG00000214517	-0.973765033333	0.794	PPME1
ENSG00000132792	-0.943086	0.42	CTNNBL1
ENSG00000155093	-0.224884333333	0.859	PTPRN2
ENSG00000160207	-0.0772799	0.845	HSF2BP
ENSG00000149313	-1.33665326667	0.534	AASDHPPT
ENSG00000269041	-0.66796258	0.916	IDS
ENSG00000197756	-0.508749833333	0.633	RPL37A
ENSG00000173401	0.1361705	0.592	GLIPR1L1
ENSG00000100968	0.0553381333333	0.955	NFATC4
ENSG00000119912	-1.6704006	0.42	IDE
ENSG00000137642	0.1743898	0.797	SORL1
ENSG00000171102	0.364421	0.42	OBP2B
ENSG00000122136	-0.3890672	0.885	OBP2A
ENSG00000062822	-1.0851855	0.42	POLD1
ENSG00000106628	-1.6756045	0.42	POLD2
ENSG00000077514	-0.6264745	0.456	POLD3
ENSG00000175482	-0.2001489	0.465	POLD4
ENSG00000164741	-0.74302234	0.635	DLC1
ENSG00000013374	-0.5820495	0.825	NUB1
ENSG00000172201	-0.78015734	0.665	ID4
ENSG00000115738	-1.81708445	0.442	ID2
ENSG00000117318	-2.2581986	0.42	ID3
ENSG00000125968	-2.6087964	0.42	ID1
ENSG00000125871	-1.7828894	0.42	MGME1
ENSG00000160111	0.3240793	0.442	CPAMD8
ENSG00000178814	-0.0589733	0.889	OPLAH
ENSG00000126705	0.637607766667	0.494	AHDC1
ENSG00000106571	-0.633931066667	0.727	GLI3
ENSG00000111087	-0.2926005	0.431	GLI1
ENSG00000250571	0.29042695	0.632	GLI4
ENSG00000091651	-0.8760425	0.427	ORC6
ENSG00000115947	-1.01828835	0.42	ORC4
ENSG00000164815	-0.604861933333	0.42	ORC5
ENSG00000115942	-0.6932207	0.42	ORC2
ENSG00000135336	-2.0236429	0.42	ORC3
ENSG00000085840	-0.4620699	0.434	ORC1
ENSG00000161249	-0.1413979	0.848	DMKN
ENSG00000197448	-0.9240463	0.426	GSTK1
ENSG00000131910	-0.0675706	0.791	NR0B2
ENSG00000169297	-0.0738993	0.814	NR0B1
ENSG00000168014	-0.571591925	0.704	C2CD3
ENSG00000157617	-0.6002697	0.42	C2CD2
ENSG00000092094	-0.38326865	0.648	OSGEP
ENSG00000111731	-1.6679175	0.42	C2CD5
ENSG00000125844	-0.542415971429	0.865	RRBP1
ENSG00000189001	-0.126999	0.886	SBSN
ENSG00000135222	0.8802351	0.42	CSN2
ENSG00000171209	0.3572653	0.42	CSN3
ENSG00000122756	-0.3935149	0.42	CNTFR
ENSG00000169836	0.1287856	0.66	TACR3
ENSG00000075073	0.0121403	0.962	TACR2
ENSG00000115353	0.3217425	0.899	TACR1
ENSG00000142864	-1.31350125714	0.474	SERBP1
ENSG00000149923	-1.9538693	0.42	PPP4C
ENSG00000100578	-1.1252462	0.422	KIAA0586
ENSG00000142530	-0.1475129	0.538	FAM71E1
ENSG00000180043	0.31987005	0.691	FAM71E2
ENSG00000043039	0.2878402	0.441	BARX2
ENSG00000171864	0.02879385	0.908	PRND
ENSG00000154040	-0.5164465	0.469	CABYR
ENSG00000131668	0.8797816	0.421	BARX1
ENSG00000259885	0.0926507	0.86	SH2B2
ENSG00000111252	-1.1177112	0.42	SH2B3
ENSG00000177025	0.0504688	0.912	C19orf18
ENSG00000131943	-0.949936966667	0.444	C19orf12
ENSG00000087087	-0.97630166	0.998	SRRT
ENSG00000112212	0.0361513	0.876	TSPO2
ENSG00000159527	0.2530674	0.42	PGLYRP3
ENSG00000161031	1.4775943	0.423	PGLYRP2
ENSG00000008438	-0.0905343	0.718	PGLYRP1
ENSG00000134940	0.150368233333	0.846	ACRV1
ENSG00000205078	0.55334885	0.42	SYCE1L
ENSG00000163218	-0.4815374	0.42	PGLYRP4
ENSG00000132554	-0.1772981	0.482	RGS22
ENSG00000147509	-0.6957174	0.991	RGS20
ENSG00000049247	0.36463735	0.471	UTS2
ENSG00000141252	-0.439740255556	0.993	VPS53
ENSG00000163803	0.3781568	0.528	PLB1
ENSG00000122122	0.2774803	0.467	SASH3
ENSG00000111961	-1.1922278	0.42	SASH1
ENSG00000091542	-0.541460566667	0.635	ALKBH5
ENSG00000166347	-1.466014925	0.462	CYB5A
ENSG00000103018	-0.787981875	0.542	CYB5B
ENSG00000100601	-0.8168654	0.825	ALKBH1
ENSG00000100889	-0.0949978	0.88	PCK2
ENSG00000124253	0.0367122	0.884	PCK1
ENSG00000241852	-0.34799015	0.78	C8orf58
ENSG00000243147	-2.5071339	0.42	MRPL33
ENSG00000104413	0.21026295	0.927	ESRP1
ENSG00000084073	-2.4228351	0.42	ZMPSTE24
ENSG00000171421	-1.9596657	0.42	MRPL36
ENSG00000116221	-1.1792483	0.42	MRPL37
ENSG00000130312	-1.622583	0.42	MRPL34
ENSG00000132313	-1.0752347	0.42	MRPL35
ENSG00000106591	-1.6372926	0.42	MRPL32
ENSG00000185414	-1.08722306	0.42	MRPL30
ENSG00000204316	-0.95741555	0.646	MRPL38
ENSG00000154719	-0.9319819	0.857	MRPL39
ENSG00000125676	-1.087830425	0.42	THOC2
ENSG00000079134	-0.8234147	0.42	THOC1
ENSG00000163634	-2.2454625	0.42	THOC7
ENSG00000131652	-0.4849367	0.424	THOC6
ENSG00000100296	-0.16618615	0.461	THOC5
ENSG00000239305	-0.3386326	0.787	RNF103
ENSG00000108559	-0.90394115	0.42	NUP88
ENSG00000160957	-0.65351445	0.466	RECQL4
ENSG00000125450	-1.7824892	0.42	NUP85
ENSG00000196436	0.6464242	0.42	NPIPB15
ENSG00000198492	-1.8376921	0.42	YTHDF2
ENSG00000149658	-1.5230825	0.42	YTHDF1
ENSG00000170627	0.4776397	0.42	GTSF1
ENSG00000087095	-0.3975312	0.732	NLK
ENSG00000123213	-0.477848316667	0.712	NLN
ENSG00000162430	-0.5539508	0.622	SEPN1
ENSG00000267867	-0.0362927	0.889	PHLDB1
ENSG00000144824	-0.40891062	0.665	PHLDB2
ENSG00000176531	0.0856659333333	0.574	PHLDB3
ENSG00000137876	-2.03813375	0.42	RSL24D1
ENSG00000163719	-0.6139289	0.82	MTMR14
ENSG00000150712	-0.7788341	0.954	MTMR12
ENSG00000264524	-0.2145919	0.439	MTMR11
ENSG00000166912	-0.4280548	0.993	MTMR10
ENSG00000244694	-0.14524	0.713	PTCHD4
ENSG00000165186	0.32879625	0.42	PTCHD1
ENSG00000114439	-0.818650042857	0.755	BBX
ENSG00000172878	0.535257575	0.894	METAP1D
ENSG00000011007	-0.63946084	0.91	TCEB3
ENSG00000103363	-1.50636795	0.439	TCEB2
ENSG00000154582	-1.90701425	0.42	TCEB1
ENSG00000183137	0.2679416	0.865	CEP57L1
ENSG00000176659	0.2931229	0.508	C20orf197
ENSG00000171984	-0.0216916	0.974	C20orf196
ENSG00000088854	-0.6527455	0.494	C20orf194
ENSG00000262569	-0.8323299	0.424	POR
ENSG00000126091	-0.174560471429	0.834	ST3GAL3
ENSG00000157350	-0.1215448	0.939	ST3GAL2
ENSG00000008513	-0.0209257	0.97	ST3GAL1
ENSG00000064225	-0.48022725	0.73	ST3GAL6
ENSG00000115525	0.0193377	0.975	ST3GAL5
ENSG00000110080	-0.34431125	0.589	ST3GAL4
ENSG00000174799	-0.5273612	0.824	CEP135
ENSG00000083123	-0.4014654	0.507	BCKDHB
ENSG00000248098	-0.9808911	0.433	BCKDHA
ENSG00000122574	-0.099770025	0.982	WIPF3
ENSG00000171475	-0.891475525	0.421	WIPF2
ENSG00000115935	-0.537702875	0.997	WIPF1
ENSG00000164077	-0.7106478	0.42	MON1A
ENSG00000103111	-0.985055333333	0.42	MON1B
ENSG00000173914	-0.9831179	0.42	RBM4B
ENSG00000261115	-0.0883564	0.932	TMEM178B
ENSG00000152154	0.1106458	0.6	TMEM178A
ENSG00000089682	-1.12464965	0.42	RBM41
ENSG00000126254	-1.045098	0.421	RBM42
ENSG00000184898	-0.6344149	0.538	RBM43
ENSG00000155636	-0.21267665	0.42	RBM45
ENSG00000151962	0.1682924	0.907	RBM46
ENSG00000163694	0.19027696	0.963	RBM47
ENSG00000115241	-0.731646	0.42	PPM1G
ENSG00000100034	0.098148475	0.963	PPM1F
ENSG00000175175	0.58313835	0.524	PPM1E
ENSG00000170836	-0.2022155	0.421	PPM1D
ENSG00000138032	-0.79571075	0.428	PPM1B
ENSG00000100614	-0.700981833333	0.524	PPM1A
ENSG00000213889	0.9161064	0.446	PPM1N
ENSG00000164088	-0.6124274	0.574	PPM1M
ENSG00000163590	0.490532483333	0.576	PPM1L
ENSG00000163644	-0.17745806	0.673	PPM1K
ENSG00000155367	0.9818102	0.454	PPM1J
ENSG00000111110	0.0684054	0.422	PPM1H
ENSG00000149554	-1.121647125	0.957	CHEK1
ENSG00000258223	-0.0348705	0.86	PRSS58
ENSG00000005436	-0.72801365	0.42	GCFC2
ENSG00000131153	-0.0564188	0.543	GINS2
ENSG00000181938	-1.043165	0.42	GINS3
ENSG00000101003	-0.8056235	0.434	GINS1
ENSG00000147536	-0.12731355	0.955	GINS4
ENSG00000166428	0.260926	0.579	PLD4
ENSG00000167600	-0.4433499	0.42	CYP2S1
ENSG00000144843	-0.4704687	0.928	ADPRH
ENSG00000170222	-0.5618613	0.835	ADPRM
ENSG00000182551	-1.47586146667	0.421	ADI1
ENSG00000113600	0.5694598	0.428	C9
ENSG00000125730	-0.530953	0.557	C3
ENSG00000226560	0.1739871	0.722	C2
ENSG00000112936	0.91862155	0.42	C7
ENSG00000039537	0.0003675	0.999	C6
ENSG00000106804	-0.0098932	0.988	C5
ENSG00000110723	-0.0103694	0.643	EXPH5
ENSG00000182035	-0.16831	0.843	ADIG
ENSG00000062485	-1.6865663	0.421	CS
ENSG00000047457	-0.30198205	0.804	CP
ENSG00000153561	-0.643587366667	0.59	RMND5A
ENSG00000145916	-0.94248995	0.42	RMND5B
ENSG00000138758	-1.391941325	0.477	SEPT11
ENSG00000140623	-0.203903	0.431	SEPT12
ENSG00000132842	-1.8796462	0.42	AP3B1
ENSG00000183977	0.1517528	0.519	PP2D1
ENSG00000103723	0.0196426	0.568	AP3B2
ENSG00000185624	-1.63800186667	0.446	P4HB
ENSG00000100906	-0.8358889	0.988	NFKBIA
ENSG00000213639	-1.428759275	0.42	PPP1CB
ENSG00000186298	-1.7699024	0.42	PPP1CC
ENSG00000172531	-2.139819	0.42	PPP1CA
ENSG00000066382	0.24843945	0.616	MPPED2
ENSG00000143742	-2.2655486	0.42	SRP9
ENSG00000159840	-0.58920825	0.795	ZYX
ENSG00000176834	0.0233964	0.958	VSIG10
ENSG00000166135	-0.999589	0.42	HIF1AN
ENSG00000105339	-0.3458002	0.445	DENND3
ENSG00000164463	-0.85191424	0.588	CREBRF
ENSG00000160972	0.0947548	0.809	PPP1R16A
ENSG00000101445	0.493505333333	0.424	PPP1R16B
ENSG00000095585	0.724869	0.42	BLNK
ENSG00000162929	-0.3918935	0.473	KIAA1841
ENSG00000104805	-0.94517225	0.463	NUCB1
ENSG00000103160	-0.8211995	0.42	HSDL1
ENSG00000119471	-0.515048725	0.72	HSDL2
ENSG00000070081	-1.15661285	0.42	NUCB2
ENSG00000171150	-1.51339126667	0.42	SOCS5
ENSG00000180008	-0.9146934	0.421	SOCS4
ENSG00000261413	-0.530896666667	0.816	SOCS7
ENSG00000170677	-1.359701	0.42	SOCS6
ENSG00000185338	0.430906	0.686	SOCS1
ENSG00000184557	-0.0076382	0.954	SOCS3
ENSG00000120833	-1.00706866667	0.42	SOCS2
ENSG00000113575	-0.9308588	0.901	PPP2CA
ENSG00000104695	-1.51179935	0.42	PPP2CB
ENSG00000101955	-1.5068621	0.444	SRPX
ENSG00000163159	-1.3837144	0.42	VPS72
ENSG00000115590	0.1155096	0.784	IL1R2
ENSG00000115594	-0.6793312	0.63	IL1R1
