ENSG_id	logFC	adj_pval	gene
ENSG00000131067	-0.11672525	0.87187	GGT7
ENSG00000099998	0.0458715	0.87218	GGT5
ENSG00000221995	-0.41678419	0.54997	TIAF1
ENSG00000060656	0.24729697	0.40162	PTPRU
ENSG00000196090	-0.13454841	0.55435	PTPRT
ENSG00000105426	0.453538215	0.88496	PTPRS
ENSG00000153233	-0.161403675	0.67758	PTPRR
ENSG00000092330	-0.239391833333	0.86763	TINF2
ENSG00000144724	-0.300005555	0.91028	PTPRG
ENSG00000142949	0.1892230925	0.94449	PTPRF
ENSG00000132334	0.136077776667	0.97966	PTPRE
ENSG00000153707	-0.0542187475	0.98272	PTPRD
ENSG00000081237	0.02222707	0.97919	PTPRC
ENSG00000127329	0.0496743675	0.9777	PTPRB
ENSG00000132670	-0.255759256667	0.42133	PTPRA
ENSG00000151490	0.0565622633333	0.96274	PTPRO
ENSG00000213413	-0.34784402	0.3072	PVRIG
ENSG00000173482	-0.18589916	0.55287	PTPRM
ENSG00000152894	-0.56553094	0.30741	PTPRK
ENSG00000149177	-0.0512109066667	0.7149	PTPRJ
ENSG00000080031	0.08409705	0.73815	PTPRH
ENSG00000100360	-0.190956926667	0.97617	IFT27
ENSG00000262866	0.00709404	0.98252	IFT20
ENSG00000165219	-0.3506709475	0.39645	GAPVD1
ENSG00000104936	0.04643288	0.92342	DMPK
ENSG00000171865	-0.560309143333	0.36042	RNASEH1
ENSG00000152592	0.085721695	0.6985	DMP1
ENSG00000146834	-0.02963246	0.91892	MEPCE
ENSG00000135870	0.16280992	0.75661	RC3H1
ENSG00000056586	-0.326316668571	0.91892	RC3H2
ENSG00000152778	-0.61693594	0.32286	IFIT5
ENSG00000119922	-0.725094205	0.73576	IFIT2
ENSG00000185745	-0.0568765	0.87562	IFIT1
ENSG00000187608	0.06220181	0.89052	ISG15
ENSG00000101460	0.16384861	0.79139	MAP1LC3A
ENSG00000197769	-0.04597338	0.8951	MAP1LC3C
ENSG00000140941	-0.072228925	0.91629	MAP1LC3B
ENSG00000149435	0.03880977	0.9122	GGTLC1
ENSG00000100121	0.1228513	0.64642	GGTLC2
ENSG00000269884	-0.482910225	0.47021	BRCC3
ENSG00000141748	0.03640813	0.92495	ARL5C
ENSG00000165997	-0.376018075	0.99583	ARL5B
ENSG00000118965	-0.28660939	0.73309	WDR35
ENSG00000119333	-0.53168178	0.48595	WDR34
ENSG00000047056	-0.22915014	0.68577	WDR37
ENSG00000134987	-0.46985645	0.39651	WDR36
ENSG00000148225	-0.00330073	0.68937	WDR31
ENSG00000134470	0.1517465	0.76817	IL15RA
ENSG00000136918	0.003233095	0.84177	WDR38
ENSG00000141543	-0.53143177	0.43275	EIF4A3
ENSG00000156976	0.01412732	0.95149	EIF4A2
ENSG00000146830	0.0635927066667	0.99796	GIGYF1
ENSG00000204120	-0.36271424	0.97648	GIGYF2
ENSG00000140332	0.44135983	0.34386	TLE3
ENSG00000065717	0.36124578	0.32928	TLE2
ENSG00000196781	-0.133073348	0.93925	TLE1
ENSG00000104953	0.0912005033333	0.5279	TLE6
ENSG00000119328	-0.40755119	0.35621	FAM206A
ENSG00000106829	-0.262633904	0.99162	TLE4
ENSG00000127423	-0.574822705	0.40875	AUNIP
ENSG00000138675	-0.892650576667	0.57756	FGF5
ENSG00000102524	0.22531221	0.83402	TNFSF13B
ENSG00000273037	-0.28199746	0.41342	TFPT
ENSG00000273357	0.13456899	0.93679	PCDHB13
ENSG00000272903	0.27545834	0.53633	PCDHB12
ENSG00000262565	0.28037435	0.54177	PCDHB11
ENSG00000196963	0.50141108	0.42155	PCDHB16
ENSG00000272641	0.09051743	0.71618	PCDHB15
ENSG00000003436	0.028682264	0.94555	TFPI
ENSG00000181585	0.015550125	0.82123	TMIE
ENSG00000050030	-0.149038893333	0.86246	KIAA2022
ENSG00000183354	-0.2664211825	0.91803	KIAA2026
ENSG00000170522	-0.73895107	0.78355	ELOVL6
ENSG00000157502	0.14153094	0.51925	MUM1L1
ENSG00000132703	0.07992926	0.68303	APCS
ENSG00000090006	0.11067574	0.94044	LTBP4
ENSG00000168056	0.213556396667	0.7723	LTBP3
ENSG00000119681	-0.14980166	0.99673	LTBP2
ENSG00000049323	-0.05005254	0.95233	LTBP1
ENSG00000115266	0.098371765	0.86425	APC2
ENSG00000095321	-0.221010785	0.54871	CRAT
ENSG00000204406	0.0224684133333	0.51317	MBD5
ENSG00000129071	-0.320673245	0.64116	MBD4
ENSG00000166987	-0.225801616667	0.54285	MBD6
ENSG00000141644	-0.281184454	0.97127	MBD1
ENSG00000071655	-0.168661816667	0.8141	MBD3
ENSG00000134046	-0.042830515	0.82511	MBD2
ENSG00000115648	-0.13652011	0.55727	MLPH
ENSG00000079313	-0.00941548	0.9335	REXO1
ENSG00000076043	-0.04966173	0.99041	REXO2
ENSG00000148300	-0.51603373	0.3397	REXO4
ENSG00000125454	-0.43762582	0.33286	SLC25A19
ENSG00000182902	-0.2498739	0.38559	SLC25A18
ENSG00000100372	-0.387201095	0.51416	SLC25A17
ENSG00000122912	-0.353901566667	0.88668	SLC25A16
ENSG00000164944	-0.51574855	0.35925	KIAA1429
ENSG00000102078	-0.491715555	0.3072	SLC25A14
ENSG00000004864	-0.51664221	0.32308	SLC25A13
ENSG00000115840	-0.603105465	0.32177	SLC25A12
ENSG00000108528	-0.48367097	0.37574	SLC25A11
ENSG00000183048	-0.64007242	0.33169	SLC25A10
ENSG00000175455	-0.331488556667	0.58836	CCDC14
ENSG00000149548	-0.52504556	0.58447	CCDC15
ENSG00000159588	0.24144128	0.34492	CCDC17
ENSG00000160799	-0.34496084	0.48901	CCDC12
ENSG00000244607	-0.0695411	0.97188	CCDC13
ENSG00000122483	-0.517981583333	0.95874	CCDC18
ENSG00000111231	-0.38973818	0.33953	GPN3
ENSG00000056277	-0.41683501	0.44287	ZNF280C
ENSG00000198477	0.00332038666667	0.97976	ZNF280B
ENSG00000169548	0.05238168	0.85527	ZNF280A
ENSG00000146469	-0.18246018	0.39443	VIP
ENSG00000205221	0.49282471	0.62738	VIT
ENSG00000147465	0.03643532	0.89599	STAR
ENSG00000144681	0.32211183	0.53067	STAC
ENSG00000126267	-0.03149975	0.86051	COX6B1
ENSG00000160471	-0.065848	0.7593	COX6B2
ENSG00000136738	-0.54978459	0.21073	STAM
ENSG00000103769	-0.250276373333	0.77104	RAB11A
ENSG00000213937	-0.00016268	0.9998	CLDN9
ENSG00000112367	-0.44326729	0.33786	FIG4
ENSG00000185236	-0.11681829	0.94853	RAB11B
ENSG00000163347	-0.26323023	0.35372	CLDN1
ENSG00000165376	-0.01585724	0.9718	CLDN2
ENSG00000262073	0.04384463	0.99159	CLDN3
ENSG00000262988	-0.182218595	0.96266	CLDN4
ENSG00000184113	0.0073863	0.97985	CLDN5
ENSG00000184697	-0.19060945	0.67685	CLDN6
ENSG00000181885	-0.4966806	0.33109	CLDN7
ENSG00000182263	-0.56672949	0.41732	FIGN
ENSG00000099399	0.09176568	0.64485	MAGEB2
ENSG00000198798	0.01857124	0.95026	MAGEB3
ENSG00000214107	-0.1724513	0.42156	MAGEB1
ENSG00000176746	0.10977469	0.59093	MAGEB6
ENSG00000120289	0.03065949	0.95771	MAGEB4
ENSG00000179010	-0.08486832	0.62653	MRFAP1
ENSG00000168310	-0.28015605	0.3106	IRF2
ENSG00000125347	-0.172130315	0.71799	IRF1
ENSG00000185507	0.29318655	0.48118	IRF7
ENSG00000117595	0.10533029	0.7337	IRF6
ENSG00000137265	-0.05022611	0.96675	IRF4
ENSG00000213928	-0.11988056	0.75936	IRF9
ENSG00000140968	-0.30631514	0.37533	IRF8
ENSG00000048471	-0.092501926	0.9785	SNX29
ENSG00000157734	-0.160960343333	0.92401	SNX22
ENSG00000167208	-0.0149236366667	0.75501	SNX20
ENSG00000124104	-0.01342992	0.99994	SNX21
ENSG00000143376	-0.288936375	0.75331	SNX27
ENSG00000064652	-0.222590732	0.92534	SNX24
ENSG00000109762	-0.233875124	0.85421	SNX25
ENSG00000198863	-0.651028685	0.36077	RUNDC1
ENSG00000110218	-0.9853689675	0.47165	PANX1
ENSG00000073150	-0.12039292	0.97978	PANX2
ENSG00000154143	0.15012841	0.46822	PANX3
ENSG00000234196	0.30945969	0.31027	ZBTB12
ENSG00000066422	-0.332819005	0.38856	ZBTB11
ENSG00000205189	-0.0637817857143	0.72884	ZBTB10
ENSG00000116809	-0.30757501	0.49041	ZBTB17
ENSG00000109906	0.13670533	0.60503	ZBTB16
ENSG00000198081	-0.354439125	0.32316	ZBTB14
ENSG00000179456	-0.386356905	0.75454	ZBTB18
ENSG00000131126	-0.02193019	0.94221	TEX101
ENSG00000131591	-0.59592032	0.35108	C1orf159
ENSG00000157330	0.31665754	0.30107	C1orf158
ENSG00000168872	-0.38207446	0.95026	DDX19A
ENSG00000157349	-0.26332506	0.3811	DDX19B
ENSG00000167333	-0.15279917	0.59759	TRIM68
ENSG00000185880	-0.11025099	0.6903	TRIM69
ENSG00000076248	-0.36949326	0.4985	UNG
ENSG00000183439	0.14478991	0.63895	TRIM61
ENSG00000116525	-0.203908316667	0.87295	TRIM62
ENSG00000132478	-0.13819113	0.98164	UNK
ENSG00000141569	-0.247546355	0.502	TRIM65
ENSG00000166436	-0.174381743333	0.56676	TRIM66
ENSG00000119283	-0.2074713	0.39998	TRIM67
ENSG00000043514	-0.39775377	0.32928	TRIT1
ENSG00000113263	0.12322369	0.54759	ITK
ENSG00000106459	-0.256238898	0.98564	NRF1
ENSG00000103174	-0.13022915	0.77839	NAGPA
ENSG00000213398	0.196246445	0.78003	LCAT
ENSG00000197019	-0.44362733	0.48727	SERTAD1
ENSG00000179833	-0.269600195	0.58414	SERTAD2
ENSG00000167565	0.25438177	0.48893	SERTAD3
ENSG00000120318	-0.011506725	0.48873	ARAP3
ENSG00000100290	0.03020338	0.90517	BIK
ENSG00000186635	0.102433653333	0.46569	ARAP1
ENSG00000015475	0.01134262	0.92721	BID
ENSG00000145723	-0.93121302	0.3072	GIN1
ENSG00000169900	0.06972441	0.75688	PYDC1
ENSG00000137710	-0.403672475	0.6828	RDX
ENSG00000153086	0.07593174	0.68817	ACMSD
ENSG00000116133	-1.59757406	0.32563	DHCR24
ENSG00000135338	-0.205603083333	0.95749	LCA5
ENSG00000153551	-0.10359464	0.7599	CMTM7
ENSG00000127418	0.109813645	0.96919	FGFRL1
ENSG00000205755	0.23223598	0.31963	CRLF2
ENSG00000176390	-0.38200488	0.33789	CRLF3
ENSG00000006016	0.84298738	0.32375	CRLF1
ENSG00000116288	-0.27876516	0.32546	PARK7
ENSG00000185345	-0.0118437433333	0.81472	PARK2
ENSG00000095110	0.03804508	0.93437	NXPE1
ENSG00000144815	-0.74415023	0.35149	NXPE3
ENSG00000137634	0.08813218	0.8276	NXPE4
ENSG00000135164	-0.23406599	0.42813	DMTF1
ENSG00000169919	0.04153632	0.6516	GUSB
ENSG00000157404	-0.64923756	0.30746	KIT
ENSG00000151657	-0.36915307	0.46538	KIN
ENSG00000135960	-0.3075053	0.33953	EDAR
ENSG00000244476	-0.00238821	0.9941	ERVFRD-1
ENSG00000048462	0.10177871	0.5723	TNFRSF17
ENSG00000157873	-0.00491873	0.99397	TNFRSF14
ENSG00000102743	-0.38972005	0.61157	SLC25A15
ENSG00000186891	-0.12780719	0.7215	TNFRSF18
ENSG00000127863	-1.23544377	0.35621	TNFRSF19
ENSG00000154645	-0.18616072	0.37219	CHODL
ENSG00000124224	-0.029924742	0.4929	PPP4R1L
ENSG00000111725	-0.22524089	0.85713	PRKAB1
ENSG00000028137	-0.04697905	0.91581	TNFRSF1B
ENSG00000067182	-0.0576143	0.81533	TNFRSF1A
ENSG00000267946	-0.334600103333	0.57778	TMLHE
ENSG00000267645	-0.44362838	0.31869	POLR2J2
ENSG00000165704	-0.16105651	0.8014	HPRT1
ENSG00000175592	-0.29751228	0.55038	FOSL1
ENSG00000075426	-0.01482458	0.63051	FOSL2
ENSG00000130414	-0.137889894	0.90509	NDUFA10
ENSG00000063241	0.06900091	0.86249	ISOC2
ENSG00000066583	-0.62126654	0.30107	ISOC1
ENSG00000090539	-0.09191936	0.87232	CHRD
ENSG00000131100	-0.4314944	0.3072	ATP6V1E1
ENSG00000253313	0.0543431	0.80502	C1orf210
ENSG00000142686	-0.11185636	0.79496	C1orf216
ENSG00000106299	-0.17587864	0.90509	WASL
ENSG00000186174	-0.257982365	0.99778	BCL9L
ENSG00000166509	-0.11324247	0.60855	CLEC3A
ENSG00000106927	0.104694295	0.87235	AMBP
ENSG00000178522	0.15122398	0.63832	AMBN
ENSG00000124688	-0.10903672	0.58381	MAD2L1BP
ENSG00000166411	-0.41172325	0.66254	IDH3A
ENSG00000171224	-0.44002288	0.3094	C10orf35
ENSG00000204954	0.234852845	0.35621	C12orf73
ENSG00000008853	-0.06436747	0.89953	RHOBTB2
ENSG00000164292	-0.223751823333	0.97473	RHOBTB3
ENSG00000072422	-0.50986908	0.32147	RHOBTB1
ENSG00000114933	-0.580452976667	0.38332	INO80D
ENSG00000169592	-0.76065274	0.37393	INO80E
ENSG00000115274	-0.28307962	0.44059	INO80B
ENSG00000153391	-0.21455389	0.73728	INO80C
ENSG00000144535	-0.22210109	0.86903	DIS3L2
ENSG00000183114	0.61729729	0.34043	FAM43B
ENSG00000185112	0.324445345	0.9192	FAM43A
ENSG00000124019	0.19830979	0.43432	FAM124B
ENSG00000150510	-0.04423196	0.88834	FAM124A
ENSG00000197446	-0.10746703	0.6848	CYP2F1
ENSG00000168522	-0.00284746	0.92259	FNTA
ENSG00000257365	0.18570264	0.62259	FNTB
ENSG00000026025	-0.150180105	0.59894	VIM
ENSG00000127529	-0.14145475	0.55754	OR7C2
ENSG00000127530	0.00923501	0.97756	OR7C1
ENSG00000113328	0.22620506	0.6113	CCNG1
ENSG00000138764	0.213399576	0.59714	CCNG2
ENSG00000161203	-0.32330258	0.32235	AP2M1
ENSG00000237459	0.09070463	0.72681	C6orf25
ENSG00000100116	-0.689587145	0.42986	GCAT
ENSG00000121853	0.0298052666667	0.92568	GHSR
ENSG00000134760	-0.14010381	0.42854	DSG1
ENSG00000129235	-0.14645006	0.87643	TXNDC17
ENSG00000132879	-0.002899155	0.91125	FBXO44
ENSG00000153066	0.08328902	0.77851	TXNDC11
ENSG00000160191	-0.07032619	0.87226	PDE9A
ENSG00000162227	-0.231259905714	0.7337	TAF6L
ENSG00000110887	-0.04376806	0.88459	DAO
ENSG00000147687	-0.49232534	0.34299	TATDN1
ENSG00000203705	-0.13563103	0.91971	TATDN3
ENSG00000157014	-0.26836118	0.82278	TATDN2
ENSG00000168702	0.05014033	0.86425	LRP1B
ENSG00000112977	-0.18326036	0.61127	DAP
ENSG00000197324	0.236475653333	0.91099	LRP10
ENSG00000120256	-0.23214034	0.38768	LRP11
ENSG00000147650	-0.666497486667	0.33631	LRP12
ENSG00000229937	-0.16666782	0.52255	PRPS1L1
ENSG00000105679	-0.12320046	0.54572	GAPDHS
ENSG00000185963	-0.489778065	0.64425	BICD2
ENSG00000151746	-0.353981135	0.97875	BICD1
ENSG00000122507	-0.44316158	0.54852	BBS9
ENSG00000174483	-0.03496509	0.64639	BBS1
ENSG00000125124	-0.10671836	0.57212	BBS2
ENSG00000163093	-0.53039803	0.34296	BBS5
ENSG00000138686	-0.539437035	0.3072	BBS7
ENSG00000164283	-0.20111331	0.58431	ESM1
ENSG00000162688	-0.27038297	0.40328	AGL
ENSG00000262327	-0.419702036667	0.45779	AGK
ENSG00000140157	-0.229687785	0.70805	NIPA2
ENSG00000170113	-0.93657224	0.32664	NIPA1
ENSG00000038002	0.0494366333333	0.88017	AGA
ENSG00000135744	-0.05570794	0.88242	AGT
ENSG00000169241	0.00590132	0.98216	SLC50A1
ENSG00000156284	-0.11385571	0.53995	CLDN8
ENSG00000121879	-0.02369637	0.99869	PIK3CA
ENSG00000149923	-0.25020576	0.35615	PPP4C
ENSG00000171608	0.175929	0.56741	PIK3CD
ENSG00000105851	0.01636921	0.88101	PIK3CG
ENSG00000132003	-0.08761992	0.70663	ZSWIM4
ENSG00000162415	0.2675459	0.3712	ZSWIM5
ENSG00000130449	-0.1339367	0.53326	ZSWIM6
ENSG00000214941	-0.352195425	0.3224	ZSWIM7
ENSG00000168612	-0.2072082	0.8853	ZSWIM1
ENSG00000163012	0.11213646	0.52461	ZSWIM2
ENSG00000132801	-0.49226149	0.43302	ZSWIM3
ENSG00000214655	0.29195249	0.7567	ZSWIM8
ENSG00000078142	-0.01774118	0.98974	PIK3C3
ENSG00000135378	0.03984779	0.9546	PRRG4
ENSG00000268431	-0.61908788	0.24724	PRRG1
ENSG00000126460	0.01964178	0.97019	PRRG2
ENSG00000130032	0.065283925	0.65892	PRRG3
ENSG00000125952	-0.163841542	0.81686	MAX
ENSG00000103495	-0.33536126	0.48367	MAZ
ENSG00000196678	-0.137490993333	0.9948	ERI2
ENSG00000117419	-0.74548036	0.32458	ERI3
ENSG00000104626	-1.00955557	0.41637	ERI1
ENSG00000105695	0.05342072	0.82948	MAG
ENSG00000178573	0.484432155	0.76575	MAF
ENSG00000111837	-0.088577445	0.99447	MAK
ENSG00000172005	-0.14323307	0.59537	MAL
ENSG00000009307	-0.27431109	0.54581	CSDE1
ENSG00000171135	-0.0332058	0.8807	JAGN1
ENSG00000269324	0.066549048	0.9911	HMCN2
ENSG00000143341	1.07701657	0.42047	HMCN1
ENSG00000147679	-0.26288958	0.81185	UTP23
ENSG00000120800	-1.03686141	0.3165	UTP20
ENSG00000113971	0.00171096	0.78478	NPHP3
ENSG00000144061	-0.414919023333	0.42943	NPHP1
ENSG00000131697	0.01299337	0.9988	NPHP4
ENSG00000116761	-0.028389235	0.99286	CTH
ENSG00000134287	-0.28631851	0.48117	ARF3
ENSG00000143761	0.10053745	0.75415	ARF1
ENSG00000165527	-0.3236241	0.65731	ARF6
ENSG00000004059	-0.03780213	0.88865	ARF5
ENSG00000168374	-0.14582957	0.68546	ARF4
ENSG00000129028	-0.56377149	0.42325	THAP10
ENSG00000135617	-0.76804121	0.33286	PRADC1
ENSG00000102802	0.276966735	0.44572	MEDAG
ENSG00000135899	-0.253479798	0.84204	SP110
ENSG00000090565	-0.362453753333	0.78384	RAB11FIP3
ENSG00000107560	-0.796533815	0.30107	RAB11FIP2
ENSG00000156675	-0.55760426	0.42993	RAB11FIP1
ENSG00000128604	0.0488161033333	0.85637	IRF5
ENSG00000135631	0.0982514	0.72481	RAB11FIP5
ENSG00000131242	0.0031243675	0.94051	RAB11FIP4
ENSG00000008311	-0.58132236	0.45504	AASS
ENSG00000105270	0.137221115	0.88713	CLIP3
ENSG00000263226	0.13179936	0.57894	CLIP2
ENSG00000130779	-0.191886668333	0.96836	CLIP1
ENSG00000115295	-1.10545787	0.27657	CLIP4
ENSG00000106993	-0.193413266667	0.99784	CDC37L1
ENSG00000117091	-0.078078245	0.98018	CD48
ENSG00000026508	-0.267312386923	0.9238	CD44
ENSG00000196776	-0.227862742857	0.88566	CD47
ENSG00000117335	-0.291256313333	0.42986	CD46
ENSG00000101017	-0.24310245	0.92461	CD40
ENSG00000254685	-0.36231349	0.32546	FPGT
ENSG00000136877	-0.23698776	0.42828	FPGS
ENSG00000160131	-0.362161573333	0.86088	VMA21
ENSG00000179335	-0.012668725	0.84841	CLK3
ENSG00000101849	-0.403501966667	0.77941	TBL1X
ENSG00000092377	-0.13654231	0.56386	TBL1Y
ENSG00000197601	-0.67835699	0.75936	FAR1
ENSG00000064763	-0.46026338	0.94105	FAR2
ENSG00000164509	0.0296997033333	0.85606	IL31RA
ENSG00000130669	-0.158733666667	0.70844	PAK4
ENSG00000137843	-0.030049015	0.98077	PAK6
ENSG00000149269	-0.35744302	0.64597	PAK1
ENSG00000180370	-0.574480286667	0.88793	PAK2
ENSG00000077264	-0.0801074875	0.91662	PAK3
ENSG00000269336	-0.698574015	0.365	NSDHL
ENSG00000026559	-0.04949383	0.98982	KCNG1
ENSG00000178342	0.03341411	0.91052	KCNG2
ENSG00000171126	0.039734535	0.90139	KCNG3
ENSG00000168418	-0.14308195	0.45682	KCNG4
ENSG00000151413	-0.28634655	0.32316	NUBPL
ENSG00000184502	-0.09343566	0.65459	GAST
ENSG00000113387	-0.86210086	0.4536	SUB1
ENSG00000168389	-0.08566666	0.9478	MFSD2A
ENSG00000162779	-0.072061555	0.99453	AXDND1
ENSG00000189079	-0.1599870175	0.98785	ARID2
ENSG00000183134	0.06206854	0.68371	PTGDR2
ENSG00000196341	-0.05634165	0.81461	OR8D1
ENSG00000197263	-0.00551476	0.98812	OR8D2
ENSG00000134884	-0.52046887	0.53757	ARGLU1
ENSG00000168237	-0.384221355	0.40023	GLYCTK
ENSG00000095906	-0.17925306	0.51884	NUBP2
ENSG00000141013	-0.26237601	0.48537	GAS8
ENSG00000103274	-0.5850126	0.4147	NUBP1
ENSG00000180447	0.16792348	0.70415	GAS1
ENSG00000148935	0.04436682	0.83219	GAS2
ENSG00000007237	0.317065162	0.69783	GAS7
ENSG00000183087	-0.17536537	0.90655	GAS6
ENSG00000135220	-0.15478703	0.52802	UGT2A3
ENSG00000185313	-0.21014805	0.34303	SCN10A
ENSG00000005801	-0.19810706	0.41247	ZNF195
ENSG00000269301	-0.562070315	0.35621	C22orf39
ENSG00000100249	0.16445412	0.48342	C22orf31
ENSG00000188511	0.146950005	0.80548	C22orf34
ENSG00000255737	0.05896692	0.89002	AGAP2-AS1
ENSG00000165113	-0.0706197933333	0.94868	GKAP1
ENSG00000174705	0.25751431	0.862	SH3PXD2B
ENSG00000107957	0.04647548	0.85779	SH3PXD2A
ENSG00000140280	-0.17687183	0.73029	LYSMD2
ENSG00000033100	0.13078483	0.83162	CHPF2
ENSG00000114739	0.0194031166667	0.95001	ACVR2B
ENSG00000153132	-0.08702075	0.82097	CLGN
ENSG00000102038	-0.1978718825	0.9955	SMARCA1
ENSG00000080503	-0.301985338571	0.81494	SMARCA2
ENSG00000127616	-0.139837561111	0.93825	SMARCA4
ENSG00000153147	-0.263264073333	0.75159	SMARCA5
ENSG00000146707	-0.23706548	0.62167	POMZP3
ENSG00000082074	0.056456752	0.9977	FYB
ENSG00000215405	0.03384614	0.87099	GOLGA6L6
ENSG00000010810	0.160890574	0.8645	FYN
ENSG00000174450	0.2125116	0.3165	GOLGA6L2
ENSG00000072694	0.23606193	0.3686	FCGR2B
ENSG00000143226	0.02657198	0.99364	FCGR2A
ENSG00000138430	-0.103959465	0.96309	OLA1
ENSG00000004948	-0.01285235	0.73181	CALCR
ENSG00000178597	0.16882285	0.46688	PSAPL1
ENSG00000110680	-0.014289125	0.89944	CALCA
ENSG00000175868	0.01581879	0.94947	CALCB
ENSG00000120688	-0.5389345	0.3072	WBP4
ENSG00000166165	-0.0082619	0.98725	CKB
ENSG00000104879	-0.07962257	0.74945	CKM
ENSG00000242180	0.03553479	0.84826	OR51B5
ENSG00000183251	-0.04392612	0.79695	OR51B4
ENSG00000176239	-0.18321765	0.44484	OR51B6
ENSG00000184881	0.218347	0.46416	OR51B2
ENSG00000158022	0.00862272	0.98773	TRIM63
ENSG00000145721	-0.048927995	0.83096	LIX1
ENSG00000112659	-0.0667225	0.85527	CUL9
ENSG00000166266	-0.18200184	0.99999	CUL5
ENSG00000044090	-0.15238252	0.99203	CUL7
ENSG00000055130	-0.12040946	0.72085	CUL1
ENSG00000108094	-0.49477336	0.33202	CUL2
ENSG00000036257	-0.313612913333	0.49312	CUL3
ENSG00000104921	-0.073193765	0.83389	FCER2
ENSG00000170613	0.00870413	0.9964	FAM71B
ENSG00000269231	-0.29671284	0.48562	MMGT1
ENSG00000079263	-0.19041057	0.49384	SP140
ENSG00000123329	-0.0358205766667	0.92704	ARHGAP9
ENSG00000268876	0.14674443	0.53952	ARHGAP4
ENSG00000100852	-0.28874053	0.96999	ARHGAP5
ENSG00000047648	-0.21572312	0.62353	ARHGAP6
ENSG00000160223	0.06448284	0.93351	ICOSLG
ENSG00000175220	-0.1524199125	0.9248	ARHGAP1
ENSG00000256980	0.01863671	0.95188	KHDC1L
ENSG00000122359	-0.516220216667	0.39652	ANXA11
ENSG00000109511	1.34165403	0.29469	ANXA10
ENSG00000104537	0.01458474	0.9405	ANXA13
ENSG00000105364	-0.55490705	0.53013	MRPL4
ENSG00000112651	-0.13844252	0.9848	MRPL2
ENSG00000114686	-0.44937825	0.31963	MRPL3
ENSG00000169288	-0.79062986	0.3072	MRPL1
ENSG00000143436	-0.489771035	0.31913	MRPL9
ENSG00000114993	-0.06217276	0.57994	RTKN
ENSG00000007312	0.03018192	0.88535	CD79B
ENSG00000005102	0.26194978	0.34557	MEOX1
ENSG00000106511	0.02466831	0.96747	MEOX2
ENSG00000272985	0.027124835	0.70539	CD79A
ENSG00000054803	-0.09437988	0.74423	CBLN4
ENSG00000141668	0.37809075	0.34293	CBLN2
ENSG00000139899	0.29642293	0.58784	CBLN3
ENSG00000102924	-0.18416321	0.45655	CBLN1
ENSG00000162144	0.66727229	0.4396	CYB561A3
ENSG00000113163	-0.143074615	0.86728	COL4A3BP
ENSG00000124107	-0.01274657	0.98107	SLPI
ENSG00000104522	-0.40080285	0.56348	TSTA3
ENSG00000136643	-0.37953435	0.33317	RPS6KC1
ENSG00000188676	-0.11141434	0.6154	IDO2
ENSG00000131203	-0.0186605	0.95239	IDO1
ENSG00000171989	0.06041049	0.76086	LDHAL6B
ENSG00000166800	-0.01136977	0.97687	LDHAL6A
ENSG00000135409	-0.15191463	0.40724	AMHR2
ENSG00000175294	-0.24045834	0.44197	CATSPER1
ENSG00000152705	0.00097152	0.99778	CATSPER3
ENSG00000119487	-0.4521246275	0.46058	MAPKAP1
ENSG00000101474	-0.56521781	0.33507	APMAP
ENSG00000174898	-0.16478081	0.39959	CATSPERD
ENSG00000082497	-0.28034637	0.80954	SERTAD4
ENSG00000099338	0.0663729333333	0.99255	CATSPERG
ENSG00000133962	0.08564946	0.76506	CATSPERB
ENSG00000047365	0.00845497333333	0.95491	ARAP2
ENSG00000160570	0.09079814	0.67066	DEDD2
ENSG00000168754	-0.00946157	0.98018	FAM178B
ENSG00000175283	-0.52653954	0.31925	DOLK
ENSG00000185418	-0.082189825	0.93099	TARSL2
ENSG00000132199	-0.2454399075	0.69288	ENOSF1
ENSG00000005194	-0.268941666667	0.966	CIAPIN1
ENSG00000096384	-0.486987433333	0.47708	HSP90AB1
ENSG00000112245	-0.231472326	0.99098	PTP4A1
ENSG00000184489	0.02996206	0.87233	PTP4A3
ENSG00000184007	-0.214542145	0.82174	PTP4A2
ENSG00000072657	0.04712309	0.90708	TRHDE
ENSG00000170515	-0.916264635	0.42948	PA2G4
ENSG00000114735	0.054049525	0.93086	HEMK1
ENSG00000143257	-0.086338365	0.54114	NR1I3
ENSG00000144852	-0.17083039	0.91917	NR1I2
ENSG00000177885	-0.193297763333	0.78709	GRB2
ENSG00000131015	-0.587886075	0.80178	ULBP2
ENSG00000131019	0.20127124	0.42388	ULBP3
ENSG00000141738	-0.27816939	0.41901	GRB7
ENSG00000111981	0.09181477	0.6692	ULBP1
ENSG00000101019	-0.58308086	0.37072	UQCC1
ENSG00000137288	-0.80334069	0.35053	UQCC2
ENSG00000180806	0.00944729	0.9874	HOXC9
ENSG00000037965	-0.16992761	0.61119	HOXC8
ENSG00000172789	-0.06140848	0.8209	HOXC5
ENSG00000273266	0.15873856	0.68924	HOXC4
ENSG00000197757	-0.49028787	0.41749	HOXC6
ENSG00000159650	0.01412644	0.9543	UROC1
ENSG00000115317	-0.14339292	0.9643	HTRA2
ENSG00000134597	-0.350497315	0.38089	RBMX2
ENSG00000099817	-0.63514526	0.39856	POLR2E
ENSG00000144231	-0.6598408	0.32162	POLR2D
ENSG00000168002	-0.4774158	0.3072	POLR2G
