ENSG_id	logFC	adj_pval	gene
ENSG00000145975	-0.02849	1.0	FAM217A
ENSG00000196227	-0.056	1.0	FAM217B
ENSG00000124818	-0.0614	1.0	OPN5
ENSG00000122375	-8.88e-16	1.0	OPN4
ENSG00000054277	0.0376	1.0	OPN3
ENSG00000112697	0.11258	1.0	TMEM30A
ENSG00000182107	-0.03325	1.0	TMEM30B
ENSG00000188636	-0.037	1.0	LDOC1L
ENSG00000095951	0.09255	1.0	HIVEP1
ENSG00000010818	-0.0191666666667	1.0	HIVEP2
ENSG00000127124	-0.01693	1.0	HIVEP3
ENSG00000163378	0.0138	1.0	EOGT
ENSG00000149507	-0.0279	1.0	OOSP2
ENSG00000163116	0.0152	1.0	STPG2
ENSG00000001460	0.102	1.0	STPG1
ENSG00000164040	0.134105	1.0	PGRMC2
ENSG00000101856	-0.08155	1.0	PGRMC1
ENSG00000169330	-0.0984	1.0	KIAA1024
ENSG00000155324	0.0075	1.0	GRAMD3
ENSG00000167100	0.04094	1.0	SAMD14
ENSG00000100583	-0.00693333333333	1.0	SAMD15
ENSG00000177570	-1.109e-15	1.0	SAMD12
ENSG00000203943	-1.78e-15	1.0	SAMD13
ENSG00000130590	0.0146	1.0	SAMD10
ENSG00000187634	0.268	1.0	SAMD11
ENSG00000102290	0.0	1.0	PCDH11X
ENSG00000140443	0.00242	1.0	IGF1R
ENSG00000151575	0.105	1.0	TEX9
ENSG00000117877	0.0424	1.0	CD3EAP
ENSG00000263185	0.0313	1.0	TEX2
ENSG00000140750	-0.0187	1.0	ARHGAP17
ENSG00000130052	-0.0498	1.0	STARD8
ENSG00000159433	-0.02	1.0	STARD9
ENSG00000165322	-0.105	1.0	ARHGAP12
ENSG00000071205	-1.78e-15	1.0	ARHGAP10
ENSG00000131748	0.0338	1.0	STARD3
ENSG00000174448	-8.88e-16	1.0	STARD6
ENSG00000084090	-0.0247	1.0	STARD7
ENSG00000146376	-0.219666666667	1.0	ARHGAP18
ENSG00000213390	-0.131366666667	1.0	ARHGAP19
ENSG00000168685	0.273	1.0	IL7R
ENSG00000184924	-0.0207	1.0	PTRHD1
ENSG00000186666	-0.0426	1.0	BCDIN3D
ENSG00000167861	-1.774e-15	1.0	HID1
ENSG00000235107	-0.0209	1.0	RING1
ENSG00000268827	0.0877	0.0233	FMR1NB
ENSG00000148841	0.08235	1.0	ITPRIP
ENSG00000107290	-0.0800333333333	1.0	SETX
ENSG00000145850	-4.44e-16	1.0	TIMD4
ENSG00000205129	0.1073	1.0	C4orf47
ENSG00000205208	0.001385	1.0	C4orf46
ENSG00000164123	-4.44e-16	1.0	C4orf45
ENSG00000163939	-0.05855	1.0	PBRM1
ENSG00000243449	-3.55e-15	1.0	C4orf48
ENSG00000205363	-0.03	1.0	C15orf59
ENSG00000128891	0.0124	1.0	C15orf57
ENSG00000176753	-0.0624	1.0	C15orf56
ENSG00000175746	-8.88e-16	1.0	C15orf54
ENSG00000188549	-0.112	1.0	C15orf52
ENSG00000132591	0.0318	1.0	ERAL1
ENSG00000100201	0.00256	1.0	DDX17
ENSG00000196418	-0.0091	1.0	ZNF124
ENSG00000197961	-1.78e-15	1.0	ZNF121
ENSG00000013573	-0.05115	1.0	DDX11
ENSG00000088205	0.00915	1.0	DDX18
ENSG00000167992	-2.66e-15	1.0	VWCE
ENSG00000164144	0.02095	1.0	ARFIP1
ENSG00000125733	0.0	1.0	TRIP10
ENSG00000100815	0.01554	1.0	TRIP11
ENSG00000153827	0.0118466666667	1.0	TRIP12
ENSG00000071539	-0.105	1.0	TRIP13
ENSG00000125912	0.102266666667	1.0	NCLN
ENSG00000100246	-0.016	0.0769	DNAL4
ENSG00000119661	0.0413966666667	1.0	DNAL1
ENSG00000174721	-0.0356	1.0	FGFBP3
ENSG00000137441	-0.018	1.0	FGFBP2
ENSG00000170632	-0.02265	1.0	ARMC10
ENSG00000157343	-8.88e-16	1.0	ARMC12
ENSG00000105698	-0.0103333333333	1.0	USF2
ENSG00000103202	0.0481	1.0	NME4
ENSG00000135778	0.0597	1.0	NTPCR
ENSG00000177613	0.02915	1.0	CSTF2T
ENSG00000173662	0.04685	1.0	TAS1R1
ENSG00000179002	-4.44e-16	1.0	TAS1R2
ENSG00000230989	-0.0269	1.0	HSBP1
ENSG00000153767	-0.00414	1.0	GTF2E1
ENSG00000197265	-0.01	1.0	GTF2E2
ENSG00000100558	-1.78e-15	1.0	PLEK2
ENSG00000184786	0.0012	1.0	TCTE3
ENSG00000146221	-2.66e-15	1.0	TCTE1
ENSG00000111816	0.02395	1.0	FRK
ENSG00000073910	0.044525	1.0	FRY
ENSG00000204237	-0.11065	1.0	OXLD1
ENSG00000095002	-0.00886	1.0	MSH2
ENSG00000113318	-0.00583333333333	1.0	MSH3
ENSG00000074416	0.04505	1.0	MGLL
ENSG00000116062	-0.0258666666667	1.0	MSH6
ENSG00000163449	-8.88e-16	1.0	TMEM169
ENSG00000141052	-1.554e-15	1.0	MYOCD
ENSG00000228273	0.0193	1.0	MUC3A
ENSG00000124507	-0.02975	1.0	PACSIN1
ENSG00000165912	-0.182	1.0	PACSIN3
ENSG00000100266	-0.0435333333333	1.0	PACSIN2
ENSG00000122218	0.011725	1.0	COPA
ENSG00000105669	0.08	1.0	COPE
ENSG00000162877	0.0393	1.0	PM20D1
ENSG00000146281	-0.04055	1.0	PM20D2
ENSG00000132773	-0.0545	1.0	TOE1
ENSG00000181619	0.0884525	1.0	GPR135
ENSG00000173264	-0.0195666666667	1.0	GPR137
ENSG00000183484	0.0965	1.0	GPR132
ENSG00000171681	0.001175	1.0	ATF7IP
ENSG00000084110	-0.0213333333333	1.0	HAL
ENSG00000068912	0.00568333333333	1.0	ERLEC1
ENSG00000174718	-0.001655	1.0	KIAA1551
ENSG00000178460	-6.66e-16	1.0	MCMDC2
ENSG00000160838	-8.88e-16	1.0	LRRC71
ENSG00000205858	-0.0202	1.0	LRRC72
ENSG00000204052	-0.109	0.0231	LRRC73
ENSG00000039560	-3.55e-15	1.0	RAI14
ENSG00000100344	-0.0295	1.0	PNPLA3
ENSG00000177666	-0.03965	1.0	PNPLA2
ENSG00000180316	0.0614	1.0	PNPLA1
ENSG00000130653	0.0178	1.0	PNPLA7
ENSG00000032444	-8.88e-16	1.0	PNPLA6
ENSG00000100341	-0.163	1.0	PNPLA5
ENSG00000006757	-0.11725	1.0	PNPLA4
ENSG00000135241	0.0446666666667	1.0	PNPLA8
ENSG00000234465	0.0071	1.0	PINLYP
ENSG00000116560	-0.01680382	1.0	SFPQ
ENSG00000144229	-4.44e-16	1.0	THSD7B
ENSG00000006576	-0.00836	1.0	PHTF2
ENSG00000116793	0.0324	1.0	PHTF1
ENSG00000005108	0.014325	1.0	THSD7A
ENSG00000181656	-1.33e-15	1.0	GPR88
ENSG00000166272	-0.0729	1.0	WBP1L
ENSG00000175073	-0.013025	1.0	VCPIP1
ENSG00000171657	0.00406666666667	1.0	GPR82
ENSG00000123901	-4.44e-16	1.0	GPR83
ENSG00000139572	-0.0354	1.0	GPR84
ENSG00000164604	0.0273	1.0	GPR85
ENSG00000084463	-0.00343333333333	1.0	WBP11
ENSG00000146858	0.0172	1.0	ZC3HAV1L
ENSG00000120948	-0.00956666666667	1.0	TARDBP
ENSG00000129116	-0.000248000000001	1.0	PALLD
ENSG00000153250	0.03807	1.0	RBMS1
ENSG00000144642	-0.0373742857143	1.0	RBMS3
ENSG00000076067	0.0100833333333	1.0	RBMS2
ENSG00000188747	0.0757	1.0	NOXA1
ENSG00000129562	-3.55e-15	1.0	DAD1
ENSG00000164404	0.0	1.0	GDF9
ENSG00000184344	0.0537	1.0	GDF3
ENSG00000263761	0.0165	1.0	GDF2
ENSG00000143869	-0.0187	1.0	GDF7
ENSG00000125965	0.0	1.0	GDF5
ENSG00000131379	-2.22e-15	1.0	C3orf20
ENSG00000158955	-8.88e-16	1.0	WNT9B
ENSG00000143816	0.009915	1.0	WNT9A
ENSG00000146166	-4.44e-16	1.0	LGSN
ENSG00000135736	-0.155	1.0	CCDC102A
ENSG00000150636	0.0356	1.0	CCDC102B
ENSG00000119397	0.10335	1.0	CNTRL
ENSG00000187581	0.0712	1.0	COX8C
ENSG00000176340	-0.0128	1.0	COX8A
ENSG00000041802	0.00357333333333	1.0	LSG1
ENSG00000117560	-1.332e-15	1.0	FASLG
ENSG00000143889	0.036975	1.0	HNRNPLL
ENSG00000232434	-0.195	0.0231	C9orf172
ENSG00000174744	0.0633	1.0	BRMS1
ENSG00000141568	-0.00451428571429	1.0	FOXK2
ENSG00000164916	-0.028475	1.0	FOXK1
ENSG00000173852	-0.0394	1.0	DPY19L1
ENSG00000064490	0.000455	1.0	RFXANK
ENSG00000183160	0.0	1.0	TMEM119
ENSG00000213533	0.12725	1.0	TMEM110
ENSG00000156162	0.0623333333333	1.0	DPY19L4
ENSG00000232258	-8.88e-16	1.0	TMEM114
ENSG00000126062	-2.66e-15	1.0	TMEM115
ENSG00000198270	0.00013	1.0	TMEM116
ENSG00000139173	-0.0905	0.7806	TMEM117
ENSG00000176087	-3.55e-15	1.0	SLC35A4
ENSG00000138459	0.0221	1.0	SLC35A5
ENSG00000164414	0.0274	1.0	SLC35A1
ENSG00000267929	0.02232	1.0	SLC35A2
ENSG00000117620	0.11	1.0	SLC35A3
ENSG00000107186	-0.1305	1.0	MPDZ
ENSG00000256394	-1.33e-15	1.0	ASIC5
ENSG00000072182	-0.00574	1.0	ASIC4
ENSG00000110881	0.09605	1.0	ASIC1
ENSG00000108684	0.0501	1.0	ASIC2
ENSG00000073734	-0.04605	1.0	ABCB11
ENSG00000135776	-0.0285	0.0416	ABCB10
ENSG00000136297	-1.112e-15	1.0	MMD2
ENSG00000109099	-0.016225	1.0	PMP22
ENSG00000157110	0.037405	1.0	RBPMS
ENSG00000092203	-0.04096	1.0	TOX4
ENSG00000103460	-1.221e-15	1.0	TOX3
ENSG00000124191	-0.226	1.0	TOX2
ENSG00000243244	-0.053	1.0	STON1
ENSG00000127325	0.0140333333333	1.0	BEST3
ENSG00000039987	-4.44e-16	1.0	BEST2
ENSG00000167995	0.0127666666667	1.0	BEST1
ENSG00000142959	-0.0149	1.0	BEST4
ENSG00000168994	0.0283	1.0	PXDC1
ENSG00000122068	-0.025	1.0	FYTTD1
ENSG00000135835	-0.0465	1.0	KIAA1614
ENSG00000105576	-0.00114	1.0	TNPO2
ENSG00000064419	-0.0862	1.0	TNPO3
ENSG00000083312	-0.012158	1.0	TNPO1
ENSG00000064199	-2.66e-15	1.0	SPA17
ENSG00000123600	-0.000196333333335	1.0	METTL8
ENSG00000197006	0.0068975	1.0	METTL9
ENSG00000037897	-1.78e-15	1.0	METTL1
ENSG00000214290	-2.66e-15	1.0	COLCA2
ENSG00000165819	0.0048	1.0	METTL3
ENSG00000101574	0.02235	1.0	METTL4
ENSG00000138382	-0.01775	1.0	METTL5
ENSG00000206562	0.00817	1.0	METTL6
ENSG00000267673	-0.0384	1.0	FDX1L
ENSG00000176142	0.0326	1.0	TMEM39A
ENSG00000146409	-0.0117	1.0	SLC18B1
ENSG00000111727	0.12475	1.0	HCFC2
ENSG00000268768	0.00486666666667	1.0	HCFC1
ENSG00000065371	-0.179666666667	1.0	ROPN1
ENSG00000154438	-1.33e-15	1.0	ASZ1
ENSG00000073146	-0.1172	1.0	MOV10L1
ENSG00000143409	-0.01535	1.0	FAM63A
ENSG00000268646	-0.016	1.0	PCSK1N
ENSG00000128923	-0.1131	1.0	FAM63B
ENSG00000189376	0.0163	1.0	C8orf76
ENSG00000171060	-0.00875	1.0	C8orf74
ENSG00000140992	0.0418	0.0328	PDPK1
ENSG00000117133	-0.00703333333333	1.0	RPF1
ENSG00000197498	-0.0816	1.0	RPF2
ENSG00000229809	-0.0452772	1.0	ZNF688
ENSG00000156853	0.09485	1.0	ZNF689
ENSG00000176083	-0.0762	0.0234	ZNF683
ENSG00000173041	0.0772	1.0	ZNF680
ENSG00000196172	-0.00655	1.0	ZNF681
ENSG00000117010	0.04565	1.0	ZNF684
ENSG00000053770	-0.00072	1.0	AP5M1
ENSG00000240184	-0.002385	1.0	PCDHGC3
ENSG00000242419	0.0745	1.0	PCDHGC4
ENSG00000240764	-1.33e-15	1.0	PCDHGC5
ENSG00000104356	-0.0362	1.0	POP1
ENSG00000172336	-0.0424	1.0	POP7
ENSG00000167272	-0.0883	1.0	POP5
ENSG00000105171	-0.0048	1.0	POP4
ENSG00000130234	0.0275	1.0	ACE2
ENSG00000196071	0.0158	1.0	OR2L13
ENSG00000133454	-0.00485	1.0	MYO18B
ENSG00000116690	-8.88e-16	1.0	PRG4
ENSG00000156575	-0.016	1.0	PRG3
ENSG00000186652	-0.00354	1.0	PRG2
ENSG00000265354	-0.0681	1.0	TIMM23B
ENSG00000122642	-0.0185	1.0	FKBP9
ENSG00000179083	-0.02465	1.0	FAM133A
ENSG00000010292	0.00532	1.0	NCAPD2
ENSG00000151503	0.0761	1.0	NCAPD3
ENSG00000015133	0.00663333333333	1.0	CCDC88C
ENSG00000256683	0.07385	1.0	ZNF350
ENSG00000198816	-0.04885	1.0	ZNF358
ENSG00000167780	0.0417	0.0328	SOAT2
ENSG00000057252	0.130144	1.0	SOAT1
ENSG00000196935	0.00510166666667	1.0	SRGAP1
ENSG00000196220	-1.4415e-15	1.0	SRGAP3
ENSG00000266028	-0.0167	1.0	SRGAP2
ENSG00000185559	0.0975	1.0	DLK1
ENSG00000171462	0.0952	1.0	DLK2
ENSG00000170296	-0.0888	0.6814	GABARAP
ENSG00000108055	-0.0083525	1.0	SMC3
ENSG00000136824	-0.025	1.0	SMC2
ENSG00000198887	-0.00295666666667	1.0	SMC5
ENSG00000113810	0.00276666666667	1.0	SMC4
ENSG00000121350	0.0034	1.0	PYROXD1
ENSG00000163029	-0.01225	1.0	SMC6
ENSG00000198252	-0.030675	1.0	STYX
ENSG00000163206	-0.00827	0.1627	SMCP
ENSG00000227507	0.071	1.0	LTB
ENSG00000226979	0.0	1.0	LTA
ENSG00000068400	-0.0586	1.0	GRIPAP1
ENSG00000137251	-0.00567333333333	1.0	TINAG
ENSG00000012223	0.0	1.0	LTF
ENSG00000062524	-1.109e-15	1.0	LTK
ENSG00000135521	-1.112e-15	1.0	LTV1
ENSG00000134108	-4.44e-15	1.0	ARL8B
ENSG00000143862	-4.44e-15	1.0	ARL8A
ENSG00000198854	0.02145	1.0	C1orf68
ENSG00000165914	-0.025	0.0476	TTC7B
ENSG00000068724	0.048675	1.0	TTC7A
ENSG00000125462	0.035325	1.0	C1orf61
ENSG00000163754	-0.0755	1.0	GYG1
ENSG00000183888	0.114	0.0231	C1orf64
ENSG00000056998	-0.347666666667	1.0	GYG2
ENSG00000122691	-3.55e-15	1.0	TWIST1
ENSG00000108753	-0.00665	1.0	HNF1B
ENSG00000135100	0.03935	1.0	HNF1A
ENSG00000175087	0.0563	1.0	PDIK1L
ENSG00000134853	-0.0265475	1.0	PDGFRA
ENSG00000120899	-0.02345	1.0	PTK2B
ENSG00000076513	-0.0523	1.0	ANKRD13A
ENSG00000128585	0.028145	1.0	MKLN1
ENSG00000155066	0.02136	1.0	PROM2
ENSG00000007062	0.173	1.0	PROM1
ENSG00000133065	-5.33e-15	1.0	SLC41A1
ENSG00000114544	-0.0656	1.0	SLC41A3
ENSG00000136052	0.0940333333333	1.0	SLC41A2
ENSG00000184371	0.00975	1.0	CSF1
ENSG00000164400	0.0068	1.0	CSF2
ENSG00000108342	0.0632	1.0	CSF3
ENSG00000184144	-0.1045	1.0	CNTN2
ENSG00000113805	-8.88e-16	1.0	CNTN3
ENSG00000018236	-0.088495	1.0	CNTN1
ENSG00000134115	-4.44e-16	1.0	CNTN6
ENSG00000144619	0.0052	1.0	CNTN4
ENSG00000149972	0.01085	1.0	CNTN5
ENSG00000171219	-0.0492	1.0	CDC42BPG
ENSG00000143776	-0.04708	1.0	CDC42BPA
ENSG00000188352	-0.052	1.0	FOCAD
ENSG00000184470	-0.05945	1.0	TXNRD2
ENSG00000198431	0.0004015	1.0	TXNRD1
ENSG00000170142	0.02075	1.0	UBE2E1
ENSG00000170035	0.0587	1.0	UBE2E3
ENSG00000198515	-8.88e-16	1.0	CNGA1
ENSG00000144191	0.0048	1.0	CNGA3
ENSG00000132259	-0.0417	1.0	CNGA4
ENSG00000146223	-0.0218	1.0	RPL7L1
ENSG00000112118	-0.0142	1.0	MCM3
ENSG00000167065	0.0396	1.0	DUSP18
ENSG00000108588	0.00494	1.0	CCDC47
ENSG00000180329	-1.78e-15	1.0	CCDC43
ENSG00000161973	-2.66e-15	1.0	CCDC42
ENSG00000141519	-0.000710000000002	1.0	CCDC40
ENSG00000068120	-0.0927	1.0	COASY
ENSG00000008086	0.0841333333333	1.0	CDKL5
ENSG00000100490	0.0164666666667	1.0	CDKL1
ENSG00000006837	0.003025	1.0	CDKL3
ENSG00000138769	-0.00925	1.0	CDKL2
ENSG00000167196	0.04255	1.0	FBXO22
ENSG00000135108	-0.0148	1.0	FBXO21
ENSG00000161243	-8.88e-16	1.0	FBXO27
ENSG00000111877	-0.0126333333333	1.0	MCM9
ENSG00000147364	-0.0177	1.0	FBXO25
ENSG00000106336	-0.0525	1.0	FBXO24
ENSG00000125885	-0.00545	1.0	MCM8
ENSG00000112297	0.126	1.0	AIM1
ENSG00000163568	1.31	1.0	AIM2
ENSG00000144406	-0.00463333333333	1.0	UNC80
ENSG00000168309	-0.0476	1.0	FAM107A
ENSG00000065809	0.040185	1.0	FAM107B
ENSG00000271303	-0.0278	1.0	SRXN1
ENSG00000140575	-0.0633666666667	1.0	IQGAP1
ENSG00000145703	-0.0783	1.0	IQGAP2
ENSG00000183856	-0.0066	1.0	IQGAP3
ENSG00000173950	0.0	1.0	XXYLT1
ENSG00000196542	-8.88e-16	1.0	SPTSSB
ENSG00000203880	0.00985	1.0	PCMTD2
ENSG00000168300	-0.0157264	1.0	PCMTD1
ENSG00000127824	0.00865	1.0	TUBA4A
ENSG00000172500	0.0368	1.0	FIBP
ENSG00000028277	-0.0595571428571	1.0	POU2F2
ENSG00000137709	-0.00423	1.0	POU2F3
ENSG00000143190	-0.0061	1.0	POU2F1
ENSG00000175262	-0.122	1.0	C1orf127
ENSG00000197982	-0.00431	1.0	C1orf122
ENSG00000114054	-0.03185	1.0	PCCB
ENSG00000224234	0.0198	1.0	OR10C1
ENSG00000175198	0.0175	1.0	PCCA
ENSG00000184990	-0.0767666666667	1.0	SIVA1
ENSG00000169905	-0.0075425	1.0	TOR1AIP2
ENSG00000143337	0.04534	1.0	TOR1AIP1
ENSG00000138942	0.0321	1.0	RNF185
ENSG00000168159	0.005192	1.0	RNF187
ENSG00000178828	-0.0716	1.0	RNF186
ENSG00000168894	-0.00681	1.0	RNF181
ENSG00000164197	0.00302333333333	1.0	RNF180
ENSG00000165188	-4.44e-16	1.0	RNF183
ENSG00000180537	0.047	1.0	RNF182
ENSG00000204217	0.0464183333333	1.0	BMPR2
ENSG00000227780	0.0507	1.0	ZBTB22
ENSG00000181722	0.0357416666667	1.0	ZBTB20
ENSG00000173276	0.262	1.0	ZBTB21
ENSG00000171448	-0.1095	1.0	ZBTB26
ENSG00000112365	-0.0565166666667	1.0	ZBTB24
ENSG00000146352	-0.00492	1.0	CLVS2
ENSG00000075945	0.116	1.0	KIFAP3
ENSG00000204839	0.0679	1.0	MROH6
ENSG00000149534	0.0075	1.0	MS4A2
ENSG00000173227	0.0356	1.0	SYT12
ENSG00000019505	0.0111	1.0	SYT13
ENSG00000132718	0.103333333333	1.0	SYT11
ENSG00000139973	0.0152	1.0	SYT16
ENSG00000103528	0.00465	1.0	SYT17
ENSG00000143469	0.224	1.0	SYT14
ENSG00000263480	0.088	1.0	SYT15
ENSG00000171723	-0.0681	1.0	GPHN
ENSG00000151332	0.104	1.0	MBIP
ENSG00000184674	0.0112	1.0	GSTT1
ENSG00000151418	0.0	1.0	ATP6V1G3
ENSG00000213760	-4.44e-16	1.0	ATP6V1G2
ENSG00000136888	-0.0485	1.0	ATP6V1G1
ENSG00000188186	-0.172	1.0	LAMTOR4
ENSG00000134248	-0.00145	1.0	LAMTOR5
ENSG00000149357	-0.0701	1.0	LAMTOR1
ENSG00000116586	-0.127	1.0	LAMTOR2
ENSG00000109270	-0.1311	1.0	LAMTOR3
ENSG00000134762	-0.00336666666667	1.0	DSC3
ENSG00000090372	-2.66e-15	1.0	STRN4
ENSG00000196792	0.13425	1.0	STRN3
ENSG00000170786	-8.88e-16	1.0	SDR16C5
ENSG00000107815	0.0544	1.0	C10orf2
ENSG00000128052	-0.0412	1.0	KDR
ENSG00000182636	-0.0194	1.0	NDN
ENSG00000196814	-0.03302	1.0	MVB12B
ENSG00000124479	0.00899	0.1478	NDP
ENSG00000141971	-0.0274	1.0	MVB12A
ENSG00000167733	0.066	1.0	HSD11B1L
ENSG00000197467	0.1078	1.0	COL13A1
ENSG00000121957	-0.0588	1.0	GPSM2
ENSG00000234243	-0.0262	1.0	GPSM3
ENSG00000160360	-2.665e-15	1.0	GPSM1
ENSG00000106305	-0.0260333333333	1.0	AIMP2
ENSG00000164022	0.00486666666667	1.0	AIMP1
ENSG00000120215	-0.1325	1.0	MLANA
ENSG00000172115	-0.02528	1.0	CYCS
ENSG00000215301	0.00203333333333	1.0	DDX3X
ENSG00000196684	0.034	0.036	HSH2D
ENSG00000067048	-0.036975	1.0	DDX3Y
ENSG00000197375	0.03095	1.0	SLC22A5
ENSG00000142168	0.00341	1.0	SOD1
ENSG00000061455	-0.0699333333333	1.0	PRDM6
ENSG00000153147	0.0831666666667	1.0	SMARCA5
ENSG00000184056	0.059485	1.0	VPS33B
ENSG00000139719	-0.0059	1.0	VPS33A
ENSG00000137204	-0.012882	1.0	SLC22A7
ENSG00000223757	-8.88e-16	1.0	VWA7
ENSG00000175003	0.018	1.0	SLC22A1
ENSG00000141750	-8.88e-16	1.0	STAC2
ENSG00000185482	-8.88e-16	1.0	STAC3
ENSG00000152784	-0.03285	1.0	PRDM8
ENSG00000164256	-4.44e-16	1.0	PRDM9
ENSG00000152463	-0.0727333333333	1.0	OLAH
ENSG00000073921	-0.01998	1.0	PICALM
ENSG00000215218	-0.0605	1.0	UBE2QL1
ENSG00000120586	0.0217	1.0	MRC1
ENSG00000011028	-0.0493	1.0	MRC2
ENSG00000122435	0.0765	1.0	TRMT13
ENSG00000110200	-0.0493	1.0	ANAPC15
ENSG00000166295	-0.015985	1.0	ANAPC16
ENSG00000141552	-0.05495	1.0	ANAPC11
ENSG00000164162	0.01345	1.0	ANAPC10
ENSG00000129055	-0.01405	1.0	ANAPC13
ENSG00000136997	0.0611	1.0	MYC
ENSG00000118513	0.097895	1.0	MYB
ENSG00000262552	-0.018875	1.0	ALOX5
ENSG00000121486	0.0231666666667	1.0	TRMT1L
ENSG00000135537	0.0579	1.0	LACE1
ENSG00000152253	-0.0295	1.0	SPC25
ENSG00000161888	0.0105	1.0	SPC24
ENSG00000164024	-0.0552	1.0	METAP1
ENSG00000111142	0.004565	1.0	METAP2
ENSG00000085514	-0.0061	1.0	PILRA
ENSG00000205269	-0.851	1.0	TMEM170B
ENSG00000166822	0.0263	1.0	TMEM170A
ENSG00000171792	0.00456	1.0	RHNO1
ENSG00000198856	-3.55e-15	1.0	OSTC
ENSG00000103021	-0.0389	1.0	CCDC113
ENSG00000138796	0.00207666666667	1.0	HADH
ENSG00000135324	-0.0776	1.0	MRAP2
ENSG00000180376	0.01275	1.0	CCDC66
ENSG00000204634	-8.88e-16	1.0	TBC1D8
ENSG00000109436	0.0366666666667	1.0	TBC1D9
ENSG00000061794	-0.0412	1.0	MRPS35
ENSG00000065882	-0.01292	1.0	TBC1D1
ENSG00000095383	-8.88e-16	1.0	TBC1D2
ENSG00000262605	0.0371	1.0	MRPS36
ENSG00000102738	-0.02	1.0	MRPS31
ENSG00000131374	-0.0863	1.0	TBC1D5
ENSG00000090263	-0.0856	1.0	MRPS33
ENSG00000145979	-0.18545	1.0	TBC1D7
ENSG00000132622	0.02465	1.0	HSPA12B
ENSG00000165868	0.01	1.0	HSPA12A
ENSG00000203950	-0.0292	1.0	FAM127B
ENSG00000134590	-3.55e-15	1.0	FAM127A
ENSG00000169371	-0.0221	1.0	SNUPN
ENSG00000138964	0.0141966666667	1.0	PARVG
ENSG00000126016	-1.33e-15	1.0	AMOT
ENSG00000197980	0.0231	1.0	LEKR1
ENSG00000151474	-0.0035	1.0	FRMD4A
ENSG00000114541	0.0715333333333	1.0	FRMD4B
ENSG00000104321	-1.109e-15	1.0	TRPA1
ENSG00000161654	-0.0295	1.0	LSM12
ENSG00000181817	-0.125	1.0	LSM10
ENSG00000155858	0.047225	1.0	LSM11
ENSG00000134748	-0.0293333333333	1.0	PRPF38A
ENSG00000134186	0.0312	1.0	PRPF38B
ENSG00000196151	-0.0659	1.0	WDSUB1
ENSG00000205423	0.224	1.0	CNEP1R1
ENSG00000150625	0.146933333333	1.0	GPM6A
ENSG00000046653	-0.069575	1.0	GPM6B
ENSG00000188000	-0.0356	1.0	OR7D2
ENSG00000135636	-8.88e-16	1.0	DYSF
ENSG00000141448	0.197	1.0	GATA6
ENSG00000136574	0.01888	1.0	GATA4
ENSG00000261345	-0.0287	1.0	GATA5
ENSG00000179348	-0.0757	1.0	GATA2
ENSG00000107485	0.272133333333	1.0	GATA3
ENSG00000267841	0.00055	1.0	GATA1
ENSG00000110092	0.039675	1.0	CCND1
ENSG00000112576	0.04835	1.0	CCND3
ENSG00000118971	0.017425	1.0	CCND2
ENSG00000185088	0.0492166666667	1.0	RPS27L
ENSG00000143947	-0.0083	1.0	RPS27A
ENSG00000166171	-0.0379	1.0	DPCD
ENSG00000125629	0.0964	1.0	INSIG2
ENSG00000186480	0.05	1.0	INSIG1
ENSG00000158006	-0.0151	1.0	PAFAH2
ENSG00000141338	0.0536333333333	1.0	ABCA8
ENSG00000154258	0.0715333333333	1.0	ABCA9
ENSG00000197780	0.11585	1.0	TAF13
ENSG00000075856	0.019	1.0	SART3
ENSG00000064995	-0.0339666666667	1.0	TAF11
ENSG00000166337	-0.0133	1.0	TAF10
ENSG00000270647	-0.0515	1.0	TAF15
ENSG00000091483	0.0443	1.0	FH
ENSG00000160194	-0.0178	1.0	NDUFV3
ENSG00000178127	0.0263	1.0	NDUFV2
ENSG00000101680	0.0189	1.0	LAMA1
ENSG00000196569	0.00403	1.0	LAMA2
ENSG00000053747	0.00111666666667	1.0	LAMA3
ENSG00000263699	-0.01376	1.0	LAMA4
ENSG00000130702	-0.167	1.0	LAMA5
ENSG00000103168	-0.0391	1.0	TAF1C
ENSG00000115750	-0.0072	1.0	TAF1B
ENSG00000180210	0.0197	1.0	F2
ENSG00000117525	0.0481	1.0	F3
ENSG00000198734	-0.0260333333333	1.0	F5
ENSG00000100106	-0.10732	1.0	TRIOBP
ENSG00000166012	0.0	1.0	TAF1D
ENSG00000269261	-8.88e-16	1.0	F8
ENSG00000101981	-1.33e-15	1.0	F9
ENSG00000176009	-0.0568	1.0	ASCL3
ENSG00000122728	-8.88e-16	1.0	TAF1L
ENSG00000149305	-4.44e-16	1.0	HTR3B
ENSG00000178084	0.0329	1.0	HTR3C
ENSG00000166736	-1.774e-15	1.0	HTR3A
ENSG00000162897	-8.88e-16	1.0	FCAMR
ENSG00000153936	-0.013725	1.0	HS2ST1
ENSG00000164929	0.01815	1.0	BAALC
ENSG00000168589	-0.0106	1.0	DYNLRB2
ENSG00000125971	-0.0565	1.0	DYNLRB1
ENSG00000142871	-0.0777	1.0	CYR61
ENSG00000113569	-0.0935	1.0	NUP155
ENSG00000256062	-0.0102	1.0	ABO
ENSG00000159842	0.0416666666667	1.0	ABR
ENSG00000105675	0.0892	1.0	ATP4A
ENSG00000186009	-0.0911333333333	1.0	ATP4B
