ENSG_id	logFC	adj_pval	gene
ENSG00000184344	-0.0356	0.94773	GDF3
ENSG00000263761	-0.254	0.49862	GDF2
ENSG00000143869	-0.733	0.05826	GDF7
ENSG00000125965	-0.0491	0.92071	GDF5
ENSG00000131379	-0.0912	0.89007	C3orf20
ENSG00000158955	-0.261	0.52944	WNT9B
ENSG00000143816	0.5459	0.82397	WNT9A
ENSG00000146166	-0.133	0.68852	LGSN
ENSG00000135736	-0.0244	0.96853	CCDC102A
ENSG00000150636	-0.06875	0.86354	CCDC102B
ENSG00000119397	0.105	0.89883	CNTRL
ENSG00000187581	0.283	0.35164	COX8C
ENSG00000176340	0.165	0.61378	COX8A
ENSG00000041802	-0.206133333333	0.86659	LSG1
ENSG00000117560	0.21125	0.92017	FASLG
ENSG00000143889	0.3609	0.9233	HNRNPLL
ENSG00000232434	-0.25	0.39952	C9orf172
ENSG00000174744	-0.0633	0.8936	BRMS1
ENSG00000141568	0.00224285714286	0.84567	FOXK2
ENSG00000164916	0.08835	0.8936	FOXK1
ENSG00000173852	0.1202	0.9311	DPY19L1
ENSG00000064490	-0.0303	0.94949	RFXANK
ENSG00000183160	-0.452	0.14959	TMEM119
ENSG00000213533	-0.223	0.52052	TMEM110
ENSG00000156162	0.498333333333	0.75487	DPY19L4
ENSG00000232258	-0.0886	0.84489	TMEM114
ENSG00000126062	-0.106	0.76303	TMEM115
ENSG00000198270	-0.01156	0.99348	TMEM116
ENSG00000139173	-0.058	0.88172	TMEM117
ENSG00000176087	-0.284	0.33161	SLC35A4
ENSG00000138459	0.394	0.26196	SLC35A5
ENSG00000164414	0.465	0.1725	SLC35A1
ENSG00000267929	-0.15	0.73236	SLC35A2
ENSG00000117620	0.490666666667	0.57307	SLC35A3
ENSG00000107186	0.106	0.85557	MPDZ
ENSG00000256394	-0.0691	0.88648	ASIC5
ENSG00000072182	-0.123	0.73769	ASIC4
ENSG00000110881	0.15035	0.9423	ASIC1
ENSG00000108684	-0.167	0.64186	ASIC2
ENSG00000073734	-0.060505	0.99198	ABCB11
ENSG00000135776	0.7	0.08037	ABCB10
ENSG00000136297	0.0285	0.65983	MMD2
ENSG00000109099	-0.0118075	0.99471	PMP22
ENSG00000157110	0.136866666667	0.90658	RBPMS
ENSG00000092203	-0.3012	0.69985	TOX4
ENSG00000103460	0.0271525	0.99426	TOX3
ENSG00000124191	-0.085	0.84877	TOX2
ENSG00000243244	-0.2445	0.60452	STON1
ENSG00000127325	0.0394	0.93664	BEST3
ENSG00000039987	-0.26	0.53561	BEST2
ENSG00000167995	-0.0685	0.97066	BEST1
ENSG00000142959	-0.305	0.42749	BEST4
ENSG00000168994	-0.05545	0.77261	PXDC1
ENSG00000122068	-0.1916	0.83104	FYTTD1
ENSG00000135835	0.00646	0.99198	KIAA1614
ENSG00000105576	-0.2267	0.95881	TNPO2
ENSG00000064419	0.168466666667	0.83916	TNPO3
ENSG00000083312	0.16673	0.99348	TNPO1
ENSG00000064199	0.554	0.11436	SPA17
ENSG00000168418	0.0401	0.94895	KCNG4
ENSG00000123600	0.562333333333	0.27045	METTL8
ENSG00000197006	-0.03025	0.87908	METTL9
ENSG00000196167	-0.165	0.69866	COLCA1
ENSG00000214290	0.32	0.43004	COLCA2
ENSG00000165819	0.204066666667	0.93437	METTL3
ENSG00000101574	0.505	0.30205	METTL4
ENSG00000138382	0.3225	0.45131	METTL5
ENSG00000206562	-0.07484	0.89367	METTL6
ENSG00000267673	0.0595	0.87868	FDX1L
ENSG00000176142	0.101025	0.80474	TMEM39A
ENSG00000146409	0.419	0.2277	SLC18B1
ENSG00000111727	0.10355	0.9356	HCFC2
ENSG00000268768	-0.112666666667	0.96196	HCFC1
ENSG00000065371	0.079	0.76079	ROPN1
ENSG00000154438	-0.111	0.748	ASZ1
ENSG00000073146	-0.0506	0.9627	MOV10L1
ENSG00000134574	0.435	0.18174	DDB2
ENSG00000143409	-0.1165	0.6091	FAM63A
ENSG00000268646	0.15	0.68811	PCSK1N
ENSG00000128923	0.114225	0.90716	FAM63B
ENSG00000189376	0.575	0.34729	C8orf76
ENSG00000171060	-0.0835	0.67723	C8orf74
ENSG00000140992	-0.245	0.47742	PDPK1
ENSG00000117133	-0.0138333333333	0.8764	RPF1
ENSG00000197498	0.246	0.39819	RPF2
ENSG00000229809	0.10448	0.91484	ZNF688
ENSG00000156853	0.62	0.11854	ZNF689
ENSG00000176083	-0.186	0.72936	ZNF683
ENSG00000173041	0.127	0.73666	ZNF680
ENSG00000196172	-0.2796	0.91146	ZNF681
ENSG00000117010	0.12605	0.96785	ZNF684
ENSG00000053770	0.07968	0.97199	AP5M1
ENSG00000240184	0.024	0.80748	PCDHGC3
ENSG00000242419	-0.16208	0.99348	PCDHGC4
ENSG00000240764	-0.0508	0.90183	PCDHGC5
ENSG00000104356	0.42	0.19988	POP1
ENSG00000172336	-0.319	0.40572	POP7
ENSG00000167272	0.153	0.67959	POP5
ENSG00000105171	0.0408	0.97661	POP4
ENSG00000196071	-0.129	0.68406	OR2L13
ENSG00000133454	-0.473	0.20509	MYO18B
ENSG00000116690	-0.14	0.6767	PRG4
ENSG00000156575	-0.226	0.6185	PRG3
ENSG00000186652	-0.247	0.42946	PRG2
ENSG00000105701	-0.0607333333333	0.88153	FKBP8
ENSG00000265354	-0.0599	0.91395	TIMM23B
ENSG00000122642	0.00357	0.9944	FKBP9
ENSG00000179083	-0.0449	0.93868	FAM133A
ENSG00000010292	0.255	0.37313	NCAPD2
ENSG00000151503	0.297	0.3218	NCAPD3
ENSG00000015133	0.106393333333	0.99604	CCDC88C
ENSG00000256683	0.3005	0.48087	ZNF350
ENSG00000198816	-0.444	0.23232	ZNF358
ENSG00000167780	-0.431	0.20947	SOAT2
ENSG00000057252	0.400666666667	0.41757	SOAT1
ENSG00000196935	-0.1355	0.93736	SRGAP1
ENSG00000196220	0.081925	0.97588	SRGAP3
ENSG00000266028	0.1355	0.68361	SRGAP2
ENSG00000185559	-0.2355	0.65395	DLK1
ENSG00000171462	0.418	0.24328	DLK2
ENSG00000108055	0.02	0.78845	SMC3
ENSG00000136824	0.218	0.68098	SMC2
ENSG00000198887	0.305793333333	0.98582	SMC5
ENSG00000113810	0.1769	0.86278	SMC4
ENSG00000121350	0.339533333333	0.82669	PYROXD1
ENSG00000163029	0.3525	0.40536	SMC6
ENSG00000185274	-0.0629	0.91325	WBSCR17
ENSG00000163206	-0.0517	0.90281	SMCP
ENSG00000227507	-0.2586	0.86723	LTB
ENSG00000226979	0.0343	0.96109	LTA
ENSG00000068400	-0.193	0.51973	GRIPAP1
ENSG00000137251	0.116	0.76335	TINAG
ENSG00000012223	0.0616	0.88438	LTF
ENSG00000062524	-0.3715	0.44555	LTK
ENSG00000135521	0.01584	0.99186	LTV1
ENSG00000134108	-0.2235	0.54858	ARL8B
ENSG00000143862	0.38	0.62844	ARL8A
ENSG00000198854	-0.067	0.89121	C1orf68
ENSG00000165914	-0.0374	0.94607	TTC7B
ENSG00000068724	-0.020625	0.90252	TTC7A
ENSG00000125462	0.023675	0.93173	C1orf61
ENSG00000163754	0.375	0.2656	GYG1
ENSG00000183888	-0.446	0.22248	C1orf64
ENSG00000056998	-0.0939333333333	0.80071	GYG2
ENSG00000122691	0.203	0.48932	TWIST1
ENSG00000233608	0.413	0.32934	TWIST2
ENSG00000108753	0.03025	0.95638	HNF1B
ENSG00000135100	-0.293	0.38057	HNF1A
ENSG00000175087	0.2	0.71798	PDIK1L
ENSG00000172932	0.0021	0.9165	ANKRD13D
ENSG00000120899	-0.04025	0.93632	PTK2B
ENSG00000076513	0.161	0.75232	ANKRD13A
ENSG00000128585	0.153716666667	0.9772	MKLN1
ENSG00000155066	-0.3706	0.36716	PROM2
ENSG00000007062	-0.0269	0.94935	PROM1
ENSG00000133065	-0.269	0.39989	SLC41A1
ENSG00000114544	0.2535	0.68206	SLC41A3
ENSG00000136052	-0.04179	0.99615	SLC41A2
ENSG00000184371	-0.1093325	0.98715	CSF1
ENSG00000164400	-0.268	0.61095	CSF2
ENSG00000108342	-0.0867	0.89847	CSF3
ENSG00000223666	-0.628	0.20822	FKBPL
ENSG00000184144	-0.1494	0.98234	CNTN2
ENSG00000113805	0.64	0.21892	CNTN3
ENSG00000018236	0.2555	0.70098	CNTN1
ENSG00000134115	-0.0173	0.96785	CNTN6
ENSG00000144619	-0.0043	0.88438	CNTN4
ENSG00000149972	-0.08435	0.84713	CNTN5
ENSG00000171219	-0.0634	0.97386	CDC42BPG
ENSG00000143776	0.15134	0.88964	CDC42BPA
ENSG00000198752	0.023	0.62337	CDC42BPB
ENSG00000184470	-0.011	0.74043	TXNRD2
ENSG00000198431	0.3965	0.69456	TXNRD1
ENSG00000170142	-0.0942	0.96384	UBE2E1
ENSG00000170035	0.29	0.3231	UBE2E3
ENSG00000182247	0.0301	0.94123	UBE2E2
ENSG00000198515	-0.23	0.63946	CNGA1
ENSG00000144191	-0.082	0.84037	CNGA3
ENSG00000132259	-0.221	0.51437	CNGA4
ENSG00000146223	0.0224	0.95962	RPL7L1
ENSG00000112118	0.22	0.47051	MCM3
ENSG00000167065	-0.3205	0.57686	DUSP18
ENSG00000108588	0.0846	0.87682	CCDC47
ENSG00000180329	-0.0318	0.93747	CCDC43
ENSG00000161973	-0.0493	0.91906	CCDC42
ENSG00000141519	-0.07352	0.94033	CCDC40
ENSG00000068120	-0.309	0.28393	COASY
ENSG00000008086	-0.00263333333333	0.93386	CDKL5
ENSG00000100490	0.0779	0.86486	CDKL1
ENSG00000006837	0.023775	0.84725	CDKL3
ENSG00000138769	0.2795	0.74829	CDKL2
ENSG00000167196	0.20246	0.99173	FBXO22
ENSG00000135108	0.0878	0.81704	FBXO21
ENSG00000161243	-0.168	0.59479	FBXO27
ENSG00000079393	-0.000118	1.0	DUSP13
ENSG00000147364	-0.202	0.6132	FBXO25
ENSG00000106336	0.178	0.97347	FBXO24
ENSG00000125885	0.23	0.77425	MCM8
ENSG00000112297	-0.0883	0.82002	AIM1
ENSG00000163568	-0.0832	0.85174	AIM2
ENSG00000144406	-0.0323333333333	0.86178	UNC80
ENSG00000168309	-0.016	0.99627	FAM107A
ENSG00000065809	-0.154	0.81906	FAM107B
ENSG00000197771	0.207333333333	0.74001	MCMBP
ENSG00000271303	0.0264	0.9529	SRXN1
ENSG00000140575	-0.147666666667	0.72333	IQGAP1
ENSG00000145703	-0.09705	0.97164	IQGAP2
ENSG00000183856	0.017075	0.92197	IQGAP3
ENSG00000173950	-0.466	0.19152	XXYLT1
ENSG00000162078	-0.518	0.16303	ZG16B
ENSG00000203880	-0.6735	0.4708	PCMTD2
ENSG00000168300	-0.7256	0.28165	PCMTD1
ENSG00000127824	-0.395	0.19008	TUBA4A
ENSG00000172500	0.0658	0.86448	FIBP
ENSG00000028277	0.0438414285714	0.99302	POU2F2
ENSG00000137709	-0.646	0.65262	POU2F3
ENSG00000143190	-0.0817625	0.98726	POU2F1
ENSG00000175262	-0.0486	0.90391	C1orf127
ENSG00000197982	0.149	0.63563	C1orf122
ENSG00000114054	0.3665	0.75768	PCCB
ENSG00000224234	-0.189	0.53109	OR10C1
ENSG00000175198	-0.158566666667	0.97149	PCCA
ENSG00000184990	0.207	0.65075	SIVA1
ENSG00000169905	-0.08687	0.99667	TOR1AIP2
ENSG00000143337	0.2	0.93801	TOR1AIP1
ENSG00000138942	-0.78	0.0597	RNF185
ENSG00000168159	-0.16244	0.96499	RNF187
ENSG00000178828	0.0154	0.97491	RNF186
ENSG00000168894	-0.0897	0.81196	RNF181
ENSG00000164197	0.168333333333	0.87563	RNF180
ENSG00000165188	-0.125	0.72805	RNF183
ENSG00000180537	0.144	0.8013	RNF182
ENSG00000204217	-0.0850666666667	0.92785	BMPR2
ENSG00000227780	-0.321	0.2669	ZBTB22
ENSG00000181722	-0.0334091666667	0.99253	ZBTB20
ENSG00000173276	-0.09525	0.97416	ZBTB21
ENSG00000177182	-0.05	0.89748	CLVS1
ENSG00000112365	0.372	0.6758	ZBTB24
ENSG00000146352	-0.0649	0.88254	CLVS2
ENSG00000075945	-0.273	0.43572	KIFAP3
ENSG00000204839	0.308	0.33051	MROH6
ENSG00000149534	0.075	0.97099	MS4A2
ENSG00000173227	-0.388666666667	0.77884	SYT12
ENSG00000019505	-0.1495	0.7352	SYT13
ENSG00000132718	0.00569666666667	0.99004	SYT11
ENSG00000139973	-0.0028	0.86078	SYT16
ENSG00000103528	-0.3055	0.73133	SYT17
ENSG00000143469	0.0865	0.82633	SYT14
ENSG00000263480	0.14215	0.85687	SYT15
ENSG00000171723	0.2068	0.84237	GPHN
ENSG00000099984	-2.83	0.0217	GSTT2
ENSG00000184674	0.353	0.74544	GSTT1
ENSG00000151418	-0.203	0.51315	ATP6V1G3
ENSG00000213760	-0.0531	0.91008	ATP6V1G2
ENSG00000136888	-0.0205	0.72887	ATP6V1G1
ENSG00000188186	0.0513	0.90927	LAMTOR4
ENSG00000134248	0.11695	0.83507	LAMTOR5
ENSG00000149357	0.0688	0.85171	LAMTOR1
ENSG00000116586	0.173	0.57946	LAMTOR2
ENSG00000109270	-0.259	0.68075	LAMTOR3
ENSG00000134762	0.0212	0.98735	DSC3
ENSG00000090372	-0.118	0.73809	STRN4
ENSG00000196792	0.02075	0.95172	STRN3
ENSG00000170786	-1.26	0.03811	SDR16C5
ENSG00000107815	0.189	0.62323	C10orf2
ENSG00000128052	-0.105	0.77781	KDR
ENSG00000182636	0.0546	0.9093	NDN
ENSG00000196814	-0.03282	0.98291	MVB12B
ENSG00000124479	0.00304	0.99496	NDP
ENSG00000141971	-0.371	0.24251	MVB12A
ENSG00000167733	-0.3825	0.29494	HSD11B1L
ENSG00000197467	-0.0272666666667	0.83643	COL13A1
ENSG00000121957	0.04805825	0.99901	GPSM2
ENSG00000234243	-0.183	0.69133	GPSM3
ENSG00000160360	0.14315	0.96233	GPSM1
ENSG00000106305	0.0493333333333	0.69985	AIMP2
ENSG00000164022	0.477	0.32454	AIMP1
ENSG00000110395	-0.10478	0.86626	CBL
ENSG00000170469	0.18385	0.91701	SPATA24
ENSG00000112096	0.134	0.76969	SOD2
ENSG00000196684	0.127	0.71317	HSH2D
ENSG00000067048	0.007675	0.97164	DDX3Y
ENSG00000197208	0.36	0.39224	SLC22A4
ENSG00000160200	0.909666666667	0.55259	CBS
ENSG00000142168	0.178	0.57655	SOD1
ENSG00000197901	-0.152	0.65262	SLC22A6
ENSG00000153147	0.1813	0.88095	SMARCA5
ENSG00000184056	0.06535	0.87647	VPS33B
ENSG00000139719	-0.041	0.74587	VPS33A
ENSG00000088356	0.0186	0.97183	PDRG1
ENSG00000223757	-0.0199	0.96327	VWA7
ENSG00000057657	-0.351	0.63563	PRDM1
ENSG00000141750	0.124	0.69751	STAC2
ENSG00000185482	-0.0911	0.86461	STAC3
ENSG00000152784	-0.11861	0.98757	PRDM8
ENSG00000164331	0.0955	0.88685	ANKRA2
ENSG00000215405	-0.0966	0.81947	GOLGA6L6
ENSG00000073921	-0.146	0.82031	PICALM
ENSG00000215218	-0.09175	0.84209	UBE2QL1
ENSG00000120586	-0.129	0.68931	MRC1
ENSG00000011028	-0.248	0.62741	MRC2
ENSG00000122435	0.19335	0.90713	TRMT13
ENSG00000110200	0.298	0.32237	ANAPC15
ENSG00000166295	0.14775	0.69855	ANAPC16
ENSG00000141552	0.3405	0.61896	ANAPC11
ENSG00000164162	0.392	0.24523	ANAPC10
ENSG00000129055	0.0067	0.92166	ANAPC13
ENSG00000159200	-0.436966666667	0.94056	RCAN1
ENSG00000136997	0.317	0.4306	MYC
ENSG00000118513	0.0568	0.96847	MYB
ENSG00000262552	-0.1536	0.93353	ALOX5
ENSG00000121486	0.352	0.57734	TRMT1L
ENSG00000228474	-0.0228	0.95997	OST4
ENSG00000135537	0.20215	0.9644	LACE1
ENSG00000152253	0.634	0.08794	SPC25
ENSG00000164024	0.305	0.3166	METAP1
ENSG00000111142	0.1571	0.95523	METAP2
ENSG00000085514	0.07475	0.92785	PILRA
ENSG00000205269	-1.39	0.0616	TMEM170B
ENSG00000166822	0.147233333333	0.89608	TMEM170A
ENSG00000171792	0.4445	0.32237	RHNO1
ENSG00000138796	0.0551333333333	0.93319	HADH
ENSG00000135324	-0.00464	0.99292	MRAP2
ENSG00000180376	0.192	0.90862	CCDC66
ENSG00000204634	0.2405	0.76737	TBC1D8
ENSG00000109436	-0.0386666666667	0.70509	TBC1D9
ENSG00000061794	0.386	0.19585	MRPS35
ENSG00000074071	0.213	0.48834	MRPS34
ENSG00000095383	-0.0198	0.96337	TBC1D2
ENSG00000262605	-0.0166	0.96918	MRPS36
ENSG00000102738	-0.0766333333333	0.8995	MRPS31
ENSG00000131374	0.00532	0.99176	TBC1D5
ENSG00000090263	0.19	0.53051	MRPS33
ENSG00000145979	0.0284	0.8565	TBC1D7
ENSG00000132622	-0.1387	0.947	HSPA12B
ENSG00000165868	-0.06535	0.98091	HSPA12A
ENSG00000203950	0.0658	0.87769	FAM127B
ENSG00000134590	-0.0544	0.90881	FAM127A
ENSG00000169371	0.34	0.25493	SNUPN
ENSG00000163870	-0.188	0.75055	TPRA1
ENSG00000126016	0.121	0.72132	AMOT
ENSG00000197980	-0.025599	0.99992	LEKR1
ENSG00000151474	0.13548875	0.99089	FRMD4A
ENSG00000114541	-0.104946666667	0.99264	FRMD4B
ENSG00000104321	0.01065	0.97016	TRPA1
ENSG00000161654	0.0228	0.98172	LSM12
ENSG00000181817	0.403	0.21375	LSM10
ENSG00000155858	0.13545	0.78775	LSM11
ENSG00000134748	-0.0183333333333	0.92486	PRPF38A
ENSG00000134186	0.2995	0.67273	PRPF38B
ENSG00000196151	0.579	0.2283	WDSUB1
ENSG00000143149	-0.0383	0.92763	ALDH9A1
ENSG00000150625	0.0668	0.93221	GPM6A
ENSG00000046653	0.1583	0.8721	GPM6B
ENSG00000141101	0.506	0.11591	NOB1
ENSG00000188000	0.14	0.6663	OR7D2
ENSG00000135636	0.203	0.64082	DYSF
ENSG00000141448	-0.1535	0.75141	GATA6
ENSG00000136574	-0.00098	0.96109	GATA4
ENSG00000261345	-0.1003	0.89903	GATA5
ENSG00000179348	-0.276	0.48893	GATA2
ENSG00000107485	-0.669333333333	0.28855	GATA3
ENSG00000267841	-0.0442	0.94842	GATA1
ENSG00000110092	0.58	0.19764	CCND1
ENSG00000112576	0.271	0.54491	CCND3
ENSG00000118971	0.321875	0.96794	CCND2
ENSG00000185088	0.513333333333	0.48478	RPS27L
ENSG00000143947	0.113266666667	0.86175	RPS27A
ENSG00000166171	-0.4905	0.25548	DPCD
ENSG00000125629	-0.434	0.16573	INSIG2
ENSG00000186480	0.454	0.29819	INSIG1
ENSG00000158006	-0.1505	0.79878	PAFAH2
ENSG00000166743	-0.09575	0.97676	ACSM1
ENSG00000141338	-0.240333333333	0.61121	ABCA8
ENSG00000005187	-0.145	0.83809	ACSM3
ENSG00000183549	-0.0856666666667	0.76565	ACSM5
ENSG00000197780	0.1533	0.86178	TAF13
ENSG00000075856	0.174	0.65426	SART3
ENSG00000064995	0.190833333333	0.90699	TAF11
ENSG00000166337	0.031	0.8345	TAF10
ENSG00000270647	0.23965	0.96812	TAF15
ENSG00000091483	-0.0004	0.95128	FH
ENSG00000160194	-0.032	0.65514	NDUFV3
ENSG00000178127	0.141	0.66044	NDUFV2
ENSG00000101680	0.08535	0.93979	LAMA1
ENSG00000196569	0.215275	0.99603	LAMA2
ENSG00000053747	0.0820333333333	0.90591	LAMA3
ENSG00000263699	0.03498	0.96148	LAMA4
ENSG00000130702	0.168	0.6695	LAMA5
ENSG00000103168	-0.1201	0.77442	TAF1C
ENSG00000115750	0.23	0.69972	TAF1B
ENSG00000180210	-0.293	0.35895	F2
ENSG00000117525	0.175	0.56311	F3
ENSG00000198734	-0.00433333333333	0.81947	F5
ENSG00000100106	0.17192	0.86944	TRIOBP
ENSG00000057593	-0.209	0.62352	F7
ENSG00000269261	0.405	0.32722	F8
ENSG00000101981	-0.178	0.70076	F9
ENSG00000176009	-0.0167	0.97259	ASCL3
ENSG00000122728	-0.0774	0.90126	TAF1L
ENSG00000149305	-0.472	0.20204	HTR3B
ENSG00000178084	0.131	0.80111	HTR3C
ENSG00000166736	-0.01175	0.86798	HTR3A
ENSG00000162897	0.324	0.33055	FCAMR
ENSG00000153936	0.096125	0.85695	HS2ST1
ENSG00000164929	-0.8	0.26064	BAALC
ENSG00000135469	0.283	0.39679	COQ10A
ENSG00000168589	-0.345	0.26107	DYNLRB2
ENSG00000125971	-0.21296	0.88662	DYNLRB1
ENSG00000142871	0.3345	0.41846	CYR61
ENSG00000113569	0.107	0.78812	NUP155
ENSG00000256062	-0.144503333333	0.99727	ABO
ENSG00000159842	-0.205333333333	0.76613	ABR
ENSG00000105675	-0.255	0.50632	ATP4A
ENSG00000186009	-0.1733	0.94756	ATP4B
ENSG00000186453	0.13	0.81291	FAM228A
ENSG00000078061	0.0645	0.53959	ARAF
ENSG00000159648	-0.0251	0.95194	TEPP
ENSG00000215372	-0.115	0.7437	ZNF705G
ENSG00000167800	-0.247	0.65663	TBX10
ENSG00000129566	0.307	0.70775	TEP1
ENSG00000272125	0.05	0.96755	TEX261
ENSG00000164081	-0.566	0.3331	TEX264
ENSG00000177409	-0.224866666667	0.97199	SAMD9L
ENSG00000159189	0.0164	0.97551	C1QC
ENSG00000173369	-0.194	0.569	C1QB
ENSG00000173372	0.118	0.79785	C1QA
ENSG00000170927	0.0565233333333	0.99242	PKHD1
ENSG00000172301	0.118	0.7807	COPRS
ENSG00000155659	0.00625	0.99098	VSIG4
ENSG00000019102	0.328	0.56169	VSIG2
ENSG00000101842	0.2934	0.95693	VSIG1
ENSG00000146414	0.155	0.80275	SHPRH
ENSG00000170425	1.2	0.0217	ADORA2B
ENSG00000101882	0.057	0.89165	NKAP
ENSG00000103653	-0.344	0.24688	CSK
ENSG00000158435	-0.221	0.46209	CNOT11
ENSG00000182973	0.397	0.19413	CNOT10
ENSG00000019582	-0.0777333333333	0.84375	CD74
ENSG00000125726	-0.559	0.27223	CD70
ENSG00000137101	-0.0813	0.82543	CD72
ENSG00000134852	0.14755	0.89761	CLOCK
ENSG00000130147	0.3115	0.55487	SH3BP4
ENSG00000131370	-0.2335	0.45189	SH3BP5
ENSG00000100092	-0.152	0.65998	SH3BP1
ENSG00000160408	-0.273	0.33919	ST6GALNAC6
ENSG00000215251	-0.191	0.66667	FASTKD5
ENSG00000118246	0.311666666667	0.6187	FASTKD2
ENSG00000124279	0.293	0.34779	FASTKD3
ENSG00000138399	0.331	0.30096	FASTKD1
ENSG00000182224	0.2975	0.36652	CYB5D1
ENSG00000167740	-0.0654	0.8887	CYB5D2
ENSG00000174780	0.300833333333	0.81633	SRP72
ENSG00000166484	-0.7815	0.062	MAPK7
ENSG00000262673	0.0043	0.89556	MAPK4
ENSG00000006712	-0.277	0.35088	PAF1
ENSG00000186583	-0.183	0.58621	SPATC1
ENSG00000108270	0.142	0.66905	AATF
ENSG00000181409	-0.176	0.61743	AATK
ENSG00000185838	0.0451333333333	0.96977	GNB1L
ENSG00000109103	-0.0254	0.95242	UNC119
ENSG00000267829	-0.0164	0.97247	KCND1
ENSG00000164073	0.0915333333333	0.94845	MFSD8
ENSG00000171385	-0.237425	0.84854	KCND3
ENSG00000184408	-0.101	0.77122	KCND2
ENSG00000234114	0.181	0.86975	CCHCR1
ENSG00000118855	-0.163	0.62042	MFSD1
ENSG00000167700	-0.0207	0.963	MFSD3
ENSG00000182544	-0.67	0.06828	MFSD5
ENSG00000169026	-0.3085	0.96977	MFSD7
ENSG00000114779	0.379	0.41401	ABHD14B
ENSG00000264369	0.136666666667	0.95442	TAMM41
ENSG00000180834	-0.1133	0.98497	MAP6D1
ENSG00000020129	0.0953333333333	0.65555	NCDN
ENSG00000156650	-0.2204	0.74794	KAT6B
ENSG00000083168	-0.32975	0.77497	KAT6A
ENSG00000134107	-0.4765	0.60074	BHLHE40
ENSG00000123095	-0.197775	0.94969	BHLHE41
ENSG00000081026	0.0277333333333	0.99615	MAGI3
ENSG00000187391	-0.122666666667	0.63671	MAGI2
ENSG00000151276	-0.20035	0.9562	MAGI1
ENSG00000156096	-0.0137	0.97943	UGT2B4
ENSG00000066248	-0.2697	0.88417	NGEF
ENSG00000214188	0.162	0.65994	ST7-OT4
ENSG00000175857	-0.01	0.98291	GAPT
ENSG00000017621	0.018226	0.99348	MAGIX
ENSG00000159592	0.069	0.81022	GPBP1L1
ENSG00000109743	0.0499	0.89909	BST1
ENSG00000130303	-1.85	0.06185	BST2
ENSG00000142453	0.0964	0.79719	CARM1
ENSG00000214872	-0.0482	0.9065	SMTNL1
ENSG00000188176	-0.00455	0.99308	SMTNL2
ENSG00000081148	0.08865	0.8784	IMPG2
ENSG00000112706	-0.175	0.62936	IMPG1
ENSG00000110002	-0.061	0.94607	VWA5A
ENSG00000205464	0.4525	0.51182	ATP6AP1L
ENSG00000154310	0.260875	0.94735	TNIK
ENSG00000149131	-0.426	0.34502	SERPING1
ENSG00000174500	-0.0511	0.90734	GCSAM
ENSG00000170782	0.0786	0.83132	OR10A4
ENSG00000185947	0.429	0.20418	ZNF267
ENSG00000175130	0.217	0.76268	MARCKSL1
ENSG00000160932	-0.203	0.6162	LY6E
ENSG00000167656	-0.293	0.35268	LY6D
ENSG00000262378	-0.128	0.56584	LY6K
ENSG00000176956	0.0594	0.88235	LY6H
ENSG00000184698	0.131	0.74577	OR51M1
ENSG00000262667	0.22275	0.97898	OCLN
ENSG00000162971	0.119	0.94774	TYW5
ENSG00000262180	0.059	0.89043	OCLM
ENSG00000198874	-0.171	0.56877	TYW1
ENSG00000162623	0.603	0.09401	TYW3
ENSG00000170075	-0.0468	0.91542	GPR37L1
ENSG00000136698	-0.1187	0.87747	CFC1
ENSG00000141255	-0.137966666667	0.91808	SPATA22
ENSG00000006282	0.295	0.46679	SPATA20
ENSG00000187144	-0.2865	0.60074	SPATA21
ENSG00000172115	-0.151333333333	0.7574	CYCS
ENSG00000149634	0.156	0.69821	SPATA25
ENSG00000050393	-0.9805	0.09134	MCUR1
ENSG00000173557	-0.0215	0.96415	C2orf70
ENSG00000179270	-0.067	0.85855	C2orf71
ENSG00000204128	-0.115633333333	0.95242	C2orf72
ENSG00000177994	-0.143	0.67725	C2orf73
ENSG00000248485	-0.0392	0.9423	PCP4L1
ENSG00000186132	-0.00214	0.99664	C2orf76
ENSG00000197249	-0.426525	0.86701	SERPINA1
ENSG00000152034	-0.305	0.35368	MCHR2
ENSG00000128285	-0.2892	0.92116	MCHR1
ENSG00000123561	0.00103	0.99899	SERPINA7
ENSG00000179091	0.42	0.17337	CYC1
ENSG00000158792	0.227	0.48893	SPATA2L
ENSG00000100350	-0.2452	0.94453	FOXRED2
ENSG00000146233	-0.667	0.32864	CYP39A1
ENSG00000227500	-0.157	0.77975	SCAMP4
ENSG00000198794	0.124386666667	0.99352	SCAMP5
ENSG00000140497	-0.3535	0.32245	SCAMP2
ENSG00000116521	-0.11	0.74001	SCAMP3
ENSG00000085365	-0.170971666667	0.99796	SCAMP1
ENSG00000140391	0.00012	0.92679	TSPAN3
ENSG00000117472	1.14	0.14653	TSPAN1
ENSG00000000003	-0.3245	0.30205	TSPAN6
ENSG00000156298	0.838	0.4471	TSPAN7
ENSG00000214063	0.407	0.2957	TSPAN4
ENSG00000168785	-0.77	0.09077	TSPAN5
ENSG00000127324	-0.267	0.45267	TSPAN8
ENSG00000122783	0.1682	0.98603	C7orf49
ENSG00000167685	-0.2265	0.58364	ZNF444
ENSG00000185219	-0.0209	0.93427	ZNF445
ENSG00000083838	-0.1845	0.61876	ZNF446
ENSG00000171295	0.106966666667	0.96853	ZNF440
ENSG00000197044	0.1022	0.84197	ZNF441
